date,strategy,equity,position_state,exposure_flag
2021-07-21,Buy & Hold,0.9819714353,HOLD,1
2021-07-22,Buy & Hold,0.9950831187,HOLD,1
2021-07-23,Buy & Hold,0.9960196675,HOLD,1
2021-07-26,Buy & Hold,0.9861859049,HOLD,1
2021-07-27,Buy & Hold,0.9934441583,HOLD,1
2021-07-28,Buy & Hold,0.9859517677,HOLD,1
2021-07-29,Buy & Hold,0.9892296886,HOLD,1
2021-07-30,Buy & Hold,0.9768204168,HOLD,1
2021-08-02,Buy & Hold,0.9861859049,HOLD,1
2021-08-03,Buy & Hold,1.0044486069,HOLD,1
2021-08-04,Buy & Hold,1.0081948022,HOLD,1
2021-08-05,Buy & Hold,1.0173261531,HOLD,1
2021-08-06,Buy & Hold,1.0124092718,HOLD,1
2021-08-09,Buy & Hold,1.0086630766,HOLD,1
2021-08-10,Buy & Hold,1.0025755092,HOLD,1
2021-08-11,Buy & Hold,0.9829079841,HOLD,1
2021-08-12,Buy & Hold,0.9747131819,HOLD,1
2021-08-13,Buy & Hold,0.9623039101,HOLD,1
2021-08-17,Buy & Hold,0.9487239522,HOLD,1
2021-08-18,Buy & Hold,0.9571528916,HOLD,1
2021-08-19,Buy & Hold,0.9351439944,HOLD,1
2021-08-20,Buy & Hold,0.923202997,HOLD,1
2021-08-23,Buy & Hold,0.9363146804,HOLD,1
2021-08-24,Buy & Hold,0.9454460314,HOLD,1
2021-08-25,Buy & Hold,0.9435729337,HOLD,1
2021-08-26,Buy & Hold,0.9400608757,HOLD,1
2021-08-27,Buy & Hold,0.9398267385,HOLD,1
2021-08-30,Buy & Hold,0.9405291501,HOLD,1
2021-08-31,Buy & Hold,0.9660501054,HOLD,1
2021-09-01,Buy & Hold,0.9674549286,HOLD,1
2021-09-02,Buy & Hold,0.9496605011,HOLD,1
2021-09-03,Buy & Hold,0.9590259892,HOLD,1
2021-09-06,Buy & Hold,0.9630063217,HOLD,1
2021-09-07,Buy & Hold,0.9597284008,HOLD,1
2021-09-08,Buy & Hold,0.9604308125,HOLD,1
2021-09-09,Buy & Hold,0.9412315617,HOLD,1
2021-09-10,Buy & Hold,0.948489815,HOLD,1
2021-09-13,Buy & Hold,0.9503629127,HOLD,1
2021-09-14,Buy & Hold,0.9627721845,HOLD,1
2021-09-15,Buy & Hold,0.9613673613,HOLD,1
2021-09-16,Buy & Hold,0.9414656989,HOLD,1
2021-09-17,Buy & Hold,0.9505970499,HOLD,1
2021-09-23,Buy & Hold,0.9466167174,HOLD,1
2021-09-24,Buy & Hold,0.9468508546,HOLD,1
2021-09-27,Buy & Hold,0.9550456568,HOLD,1
2021-09-28,Buy & Hold,0.9349098572,HOLD,1
2021-09-29,Buy & Hold,0.9171154296,HOLD,1
2021-09-30,Buy & Hold,0.9253102318,HOLD,1
2021-10-01,Buy & Hold,0.9065792554,HOLD,1
2021-10-05,Buy & Hold,0.8904237883,HOLD,1
2021-10-06,Buy & Hold,0.870522126,HOLD,1
2021-10-07,Buy & Hold,0.8784827909,HOLD,1
2021-10-08,Buy & Hold,0.8815265746,HOLD,1
2021-10-12,Buy & Hold,0.8576445797,HOLD,1
2021-10-13,Buy & Hold,0.8672442051,HOLD,1
2021-10-14,Buy & Hold,0.8817607118,HOLD,1
2021-10-15,Buy & Hold,0.9035354718,HOLD,1
2021-10-18,Buy & Hold,0.9009599625,HOLD,1
2021-10-19,Buy & Hold,0.9103254507,HOLD,1
2021-10-20,Buy & Hold,0.9054085694,HOLD,1
2021-10-21,Buy & Hold,0.8974479045,HOLD,1
2021-10-22,Buy & Hold,0.9044720206,HOLD,1
2021-10-25,Buy & Hold,0.9070475299,HOLD,1
2021-10-26,Buy & Hold,0.9217981737,HOLD,1
2021-10-27,Buy & Hold,0.9166471552,HOLD,1
2021-10-28,Buy & Hold,0.9304612503,HOLD,1
2021-10-29,Buy & Hold,0.9112619995,HOLD,1
2021-11-01,Buy & Hold,0.9171154296,HOLD,1
2021-11-02,Buy & Hold,0.9304612503,HOLD,1
2021-11-03,Buy & Hold,0.9213298993,HOLD,1
2021-11-04,Buy & Hold,0.9318660735,HOLD,1
2021-11-05,Buy & Hold,0.9374853664,HOLD,1
2021-11-08,Buy & Hold,0.9342074456,HOLD,1
2021-11-09,Buy & Hold,0.9409974245,HOLD,1
2021-11-10,Buy & Hold,0.9311636619,HOLD,1
2021-11-11,Buy & Hold,0.9318660735,HOLD,1
2021-11-12,Buy & Hold,0.9419339733,HOLD,1
2021-11-15,Buy & Hold,0.9627721845,HOLD,1
2021-11-16,Buy & Hold,0.9660501054,HOLD,1
2021-11-17,Buy & Hold,0.9660501054,HOLD,1
2021-11-18,Buy & Hold,0.9693280262,HOLD,1
2021-11-19,Buy & Hold,0.9840786701,HOLD,1
2021-11-22,Buy & Hold,1.0051510185,HOLD,1
2021-11-23,Buy & Hold,0.9960196675,HOLD,1
2021-11-24,Buy & Hold,0.998829314,HOLD,1
2021-11-25,Buy & Hold,0.9826738469,HOLD,1
2021-11-26,Buy & Hold,0.9719035355,HOLD,1
2021-11-29,Buy & Hold,0.9665183798,HOLD,1
2021-11-30,Buy & Hold,0.9459143058,HOLD,1
2021-12-01,Buy & Hold,0.9672207914,HOLD,1
2021-12-02,Buy & Hold,0.9733083587,HOLD,1
2021-12-03,Buy & Hold,0.9784593772,HOLD,1
2021-12-06,Buy & Hold,0.9857176305,HOLD,1
2021-12-07,Buy & Hold,0.9939124327,HOLD,1
2021-12-08,Buy & Hold,0.9960196675,HOLD,1
2021-12-09,Buy & Hold,1.0025755092,HOLD,1
2021-12-10,Buy & Hold,0.9899321002,HOLD,1
2021-12-13,Buy & Hold,0.9887614142,HOLD,1
2021-12-14,Buy & Hold,0.9761180052,HOLD,1
2021-12-15,Buy & Hold,0.9864200421,HOLD,1
2021-12-16,Buy & Hold,0.9941465699,HOLD,1
2021-12-17,Buy & Hold,0.9838445329,HOLD,1
2021-12-20,Buy & Hold,0.9632404589,HOLD,1
2021-12-21,Buy & Hold,0.9796300632,HOLD,1
2021-12-22,Buy & Hold,0.9847810817,HOLD,1
2021-12-23,Buy & Hold,0.998829314,HOLD,1
2021-12-24,Buy & Hold,1.0072582533,HOLD,1
2021-12-27,Buy & Hold,0.9974244908,HOLD,1
2021-12-28,Buy & Hold,1.0133458207,HOLD,1
2021-12-29,Buy & Hold,1.0182627019,HOLD,1
2021-12-30,Buy & Hold,1.022945446,HOLD,1
2022-01-03,Buy & Hold,1.0161554671,HOLD,1
2022-01-04,Buy & Hold,1.0117068602,HOLD,1
2022-01-05,Buy & Hold,0.9882931398,HOLD,1
2022-01-06,Buy & Hold,0.9709669867,HOLD,1
2022-01-07,Buy & Hold,0.9854834933,HOLD,1
2022-01-10,Buy & Hold,0.9674549286,HOLD,1
2022-01-11,Buy & Hold,0.9707328494,HOLD,1
2022-01-12,Buy & Hold,0.9904003746,HOLD,1
2022-01-13,Buy & Hold,0.990868649,HOLD,1
2022-01-14,Buy & Hold,0.9880590026,HOLD,1
2022-01-17,Buy & Hold,0.979395926,HOLD,1
2022-01-18,Buy & Hold,0.9852493561,HOLD,1
2022-01-19,Buy & Hold,0.9712011239,HOLD,1
2022-01-20,Buy & Hold,0.9882931398,HOLD,1
2022-01-21,Buy & Hold,0.9632404589,HOLD,1
2022-01-24,Buy & Hold,0.9608990869,HOLD,1
2022-01-25,Buy & Hold,0.935846406,HOLD,1
2022-01-26,Buy & Hold,0.9239054086,HOLD,1
2022-01-27,Buy & Hold,0.8887848279,HOLD,1
2022-01-28,Buy & Hold,0.9112619995,HOLD,1
2022-02-03,Buy & Hold,0.9147740576,HOLD,1
2022-02-04,Buy & Hold,0.9196909389,HOLD,1
2022-02-07,Buy & Hold,0.9054085694,HOLD,1
2022-02-08,Buy & Hold,0.9028330602,HOLD,1
2022-02-09,Buy & Hold,0.9168812924,HOLD,1
2022-02-10,Buy & Hold,0.9220323109,HOLD,1
2022-02-11,Buy & Hold,0.9114961367,HOLD,1
2022-02-14,Buy & Hold,0.8944041208,HOLD,1
2022-02-15,Buy & Hold,0.8857410443,HOLD,1
2022-02-16,Buy & Hold,0.9084523531,HOLD,1
2022-02-17,Buy & Hold,0.9168812924,HOLD,1
2022-02-18,Buy & Hold,0.9159447436,HOLD,1
2022-02-21,Buy & Hold,0.9114961367,HOLD,1
2022-02-22,Buy & Hold,0.8993210021,HOLD,1
2022-02-23,Buy & Hold,0.9063451182,HOLD,1
2022-02-24,Buy & Hold,0.8738000468,HOLD,1
2022-02-25,Buy & Hold,0.8915944744,HOLD,1
2022-02-28,Buy & Hold,0.895808944,HOLD,1
2022-03-02,Buy & Hold,0.8993210021,HOLD,1
2022-03-03,Buy & Hold,0.9189885273,HOLD,1
2022-03-04,Buy & Hold,0.8953406696,HOLD,1
2022-03-07,Buy & Hold,0.8686490283,HOLD,1
2022-03-08,Buy & Hold,0.8555373449,HOLD,1
2022-03-10,Buy & Hold,0.8745024584,HOLD,1
2022-03-11,Buy & Hold,0.8574104425,HOLD,1
2022-03-14,Buy & Hold,0.8496839148,HOLD,1
2022-03-15,Buy & Hold,0.8414891126,HOLD,1
2022-03-16,Buy & Hold,0.8599859518,HOLD,1
2022-03-17,Buy & Hold,0.8873800047,HOLD,1
2022-03-18,Buy & Hold,0.8918286116,HOLD,1
2022-03-21,Buy & Hold,0.8871458675,HOLD,1
2022-03-22,Buy & Hold,0.8951065324,HOLD,1
2022-03-23,Buy & Hold,0.9016623742,HOLD,1
2022-03-24,Buy & Hold,0.8974479045,HOLD,1
2022-03-25,Buy & Hold,0.8990868649,HOLD,1
2022-03-28,Buy & Hold,0.8904237883,HOLD,1
2022-03-29,Buy & Hold,0.9033013346,HOLD,1
2022-03-30,Buy & Hold,0.915242332,HOLD,1
2022-03-31,Buy & Hold,0.9201592133,HOLD,1
2022-04-01,Buy & Hold,0.9103254507,HOLD,1
2022-04-04,Buy & Hold,0.9136033716,HOLD,1
2022-04-05,Buy & Hold,0.9168812924,HOLD,1
2022-04-06,Buy & Hold,0.8995551393,HOLD,1
2022-04-07,Buy & Hold,0.8939358464,HOLD,1
2022-04-08,Buy & Hold,0.8986185905,HOLD,1
2022-04-11,Buy & Hold,0.8862093187,HOLD,1
2022-04-12,Buy & Hold,0.8803558886,HOLD,1
2022-04-13,Buy & Hold,0.8997892765,HOLD,1
2022-04-14,Buy & Hold,0.9030671974,HOLD,1
2022-04-15,Buy & Hold,0.8927651604,HOLD,1
2022-04-18,Buy & Hold,0.8873800047,HOLD,1
2022-04-19,Buy & Hold,0.9042378834,HOLD,1
2022-04-20,Buy & Hold,0.9030671974,HOLD,1
2022-04-21,Buy & Hold,0.9084523531,HOLD,1
2022-04-22,Buy & Hold,0.8990868649,HOLD,1
2022-04-25,Buy & Hold,0.8756731445,HOLD,1
2022-04-26,Buy & Hold,0.8817607118,HOLD,1
2022-04-27,Buy & Hold,0.8723952236,HOLD,1
2022-04-28,Buy & Hold,0.863732147,HOLD,1
2022-04-29,Buy & Hold,0.8850386326,HOLD,1
2022-05-02,Buy & Hold,0.8794193397,HOLD,1
2022-05-03,Buy & Hold,0.8864434559,HOLD,1
2022-05-04,Buy & Hold,0.8798876141,HOLD,1
2022-05-06,Buy & Hold,0.8665417935,HOLD,1
2022-05-09,Buy & Hold,0.8480449543,HOLD,1
2022-05-10,Buy & Hold,0.8546007961,HOLD,1
2022-05-11,Buy & Hold,0.8576445797,HOLD,1
2022-05-12,Buy & Hold,0.8346991337,HOLD,1
2022-05-13,Buy & Hold,0.8606883634,HOLD,1
2022-05-16,Buy & Hold,0.8567080309,HOLD,1
2022-05-17,Buy & Hold,0.8691173027,HOLD,1
2022-05-18,Buy & Hold,0.8794193397,HOLD,1
2022-05-19,Buy & Hold,0.8712245376,HOLD,1
2022-05-20,Buy & Hold,0.8817607118,HOLD,1
2022-05-23,Buy & Hold,0.8864434559,HOLD,1
2022-05-24,Buy & Hold,0.860220089,HOLD,1
2022-05-25,Buy & Hold,0.8604542262,HOLD,1
2022-05-26,Buy & Hold,0.8475766799,HOLD,1
2022-05-27,Buy & Hold,0.8538983845,HOLD,1
2022-05-30,Buy & Hold,0.8646686959,HOLD,1
2022-05-31,Buy & Hold,0.8663076563,HOLD,1
2022-06-02,Buy & Hold,0.8560056193,HOLD,1
2022-06-03,Buy & Hold,0.8550690705,HOLD,1
2022-06-07,Buy & Hold,0.8314212128,HOLD,1
2022-06-08,Buy & Hold,0.8330601733,HOLD,1
2022-06-09,Buy & Hold,0.8314212128,HOLD,1
2022-06-10,Buy & Hold,0.821353313,HOLD,1
2022-06-13,Buy & Hold,0.7946616717,HOLD,1
2022-06-14,Buy & Hold,0.7918520253,HOLD,1
2022-06-15,Buy & Hold,0.7782720674,HOLD,1
2022-06-16,Buy & Hold,0.7862327324,HOLD,1
2022-06-17,Buy & Hold,0.7787403418,HOLD,1
2022-06-20,Buy & Hold,0.7649262468,HOLD,1
2022-06-21,Buy & Hold,0.7689065793,HOLD,1
2022-06-22,Buy & Hold,0.7370639195,HOLD,1
2022-06-23,Buy & Hold,0.7232498244,HOLD,1
2022-06-24,Buy & Hold,0.743385624,HOLD,1
2022-06-27,Buy & Hold,0.7600093655,HOLD,1
2022-06-28,Buy & Hold,0.7637555608,HOLD,1
2022-06-29,Buy & Hold,0.7518145633,HOLD,1
2022-06-30,Buy & Hold,0.725122922,HOLD,1
2022-07-01,Buy & Hold,0.7061578085,HOLD,1
2022-07-04,Buy & Hold,0.7061578085,HOLD,1
2022-07-05,Buy & Hold,0.7316787638,HOLD,1
2022-07-06,Buy & Hold,0.7223132756,HOLD,1
2022-07-07,Buy & Hold,0.7377663311,HOLD,1
2022-07-08,Buy & Hold,0.7405759775,HOLD,1
2022-07-11,Buy & Hold,0.7358932334,HOLD,1
2022-07-12,Buy & Hold,0.72278155,HOLD,1
2022-07-13,Buy & Hold,0.7307422149,HOLD,1
2022-07-14,Buy & Hold,0.7337859986,HOLD,1
2022-07-15,Buy & Hold,0.7501756029,HOLD,1
2022-07-18,Buy & Hold,0.7625848747,HOLD,1
2022-07-19,Buy & Hold,0.7557948958,HOLD,1
2022-07-20,Buy & Hold,0.7670334816,HOLD,1
2022-07-21,Buy & Hold,0.7775696558,HOLD,1
2022-07-22,Buy & Hold,0.7682041676,HOLD,1
2022-07-25,Buy & Hold,0.7658627956,HOLD,1
2022-07-26,Buy & Hold,0.7705455397,HOLD,1
2022-07-27,Buy & Hold,0.76633107,HOLD,1
2022-07-28,Buy & Hold,0.7735893233,HOLD,1
2022-07-29,Buy & Hold,0.7693748537,HOLD,1
2022-08-01,Buy & Hold,0.7735893233,HOLD,1
2022-08-02,Buy & Hold,0.7660969328,HOLD,1
2022-08-03,Buy & Hold,0.7756965582,HOLD,1
2022-08-04,Buy & Hold,0.7803793023,HOLD,1
2022-08-05,Buy & Hold,0.7850620464,HOLD,1
2022-08-08,Buy & Hold,0.7740575978,HOLD,1
2022-08-09,Buy & Hold,0.7763989698,HOLD,1
2022-08-10,Buy & Hold,0.7607117771,HOLD,1
2022-08-11,Buy & Hold,0.7726527745,HOLD,1
2022-08-12,Buy & Hold,0.7785062046,HOLD,1
2022-08-16,Buy & Hold,0.7913837509,HOLD,1
2022-08-17,Buy & Hold,0.7871692812,HOLD,1
2022-08-18,Buy & Hold,0.7867010068,HOLD,1
2022-08-19,Buy & Hold,0.7806134395,HOLD,1
2022-08-22,Buy & Hold,0.7621166003,HOLD,1
2022-08-23,Buy & Hold,0.7501756029,HOLD,1
2022-08-24,Buy & Hold,0.7522828377,HOLD,1
2022-08-25,Buy & Hold,0.7621166003,HOLD,1
2022-08-26,Buy & Hold,0.7628190119,HOLD,1
2022-08-29,Buy & Hold,0.7408101147,HOLD,1
2022-08-30,Buy & Hold,0.7520487005,HOLD,1
2022-08-31,Buy & Hold,0.7656286584,HOLD,1
2022-09-01,Buy & Hold,0.7452587216,HOLD,1
2022-09-02,Buy & Hold,0.7419808007,HOLD,1
2022-09-05,Buy & Hold,0.7323811754,HOLD,1
2022-09-06,Buy & Hold,0.735424959,HOLD,1
2022-09-07,Buy & Hold,0.7248887848,HOLD,1
2022-09-08,Buy & Hold,0.7307422149,HOLD,1
2022-09-13,Buy & Hold,0.7635214236,HOLD,1
2022-09-14,Buy & Hold,0.7508780145,HOLD,1
2022-09-15,Buy & Hold,0.7454928588,HOLD,1
2022-09-16,Buy & Hold,0.7377663311,HOLD,1
2022-09-19,Buy & Hold,0.733083587,HOLD,1
2022-09-20,Buy & Hold,0.7372980567,HOLD,1
2022-09-21,Buy & Hold,0.7291032545,HOLD,1
2022-09-22,Buy & Hold,0.7223132756,HOLD,1
2022-09-23,Buy & Hold,0.7061578085,HOLD,1
2022-09-26,Buy & Hold,0.6853195973,HOLD,1
2022-09-27,Buy & Hold,0.6825099508,HOLD,1
2022-09-28,Buy & Hold,0.6633107001,HOLD,1
2022-09-29,Buy & Hold,0.6588620932,HOLD,1
2022-09-30,Buy & Hold,0.6590962304,HOLD,1
2022-10-04,Buy & Hold,0.6806368532,HOLD,1
2022-10-05,Buy & Hold,0.6902364786,HOLD,1
2022-10-06,Buy & Hold,0.7042847108,HOLD,1
2022-10-07,Buy & Hold,0.7054553969,HOLD,1
2022-10-11,Buy & Hold,0.6965581831,HOLD,1
2022-10-12,Buy & Hold,0.7059236713,HOLD,1
2022-10-13,Buy & Hold,0.6981971435,HOLD,1
2022-10-14,Buy & Hold,0.7094357293,HOLD,1
2022-10-17,Buy & Hold,0.7159915711,HOLD,1
2022-10-18,Buy & Hold,0.7178646687,HOLD,1
2022-10-19,Buy & Hold,0.7106064154,HOLD,1
2022-10-20,Buy & Hold,0.6981971435,HOLD,1
2022-10-21,Buy & Hold,0.7084991805,HOLD,1
2022-10-24,Buy & Hold,0.7246546476,HOLD,1
2022-10-25,Buy & Hold,0.7307422149,HOLD,1
2022-10-26,Buy & Hold,0.7401077031,HOLD,1
2022-10-27,Buy & Hold,0.7497073285,HOLD,1
2022-10-28,Buy & Hold,0.7284008429,HOLD,1
2022-10-31,Buy & Hold,0.7403418403,HOLD,1
2022-11-01,Buy & Hold,0.7487707797,HOLD,1
2022-11-02,Buy & Hold,0.7405759775,HOLD,1
2022-11-03,Buy & Hold,0.7387028799,HOLD,1
2022-11-04,Buy & Hold,0.7384687427,HOLD,1
2022-11-07,Buy & Hold,0.7522828377,HOLD,1
2022-11-08,Buy & Hold,0.7628190119,HOLD,1
2022-11-09,Buy & Hold,0.7714820885,HOLD,1
2022-11-10,Buy & Hold,0.7616483259,HOLD,1
2022-11-11,Buy & Hold,0.7977054554,HOLD,1
2022-11-14,Buy & Hold,0.7909154765,HOLD,1
2022-11-15,Buy & Hold,0.7899789277,HOLD,1
2022-11-16,Buy & Hold,0.7927885741,HOLD,1
2022-11-17,Buy & Hold,0.7733551861,HOLD,1
2022-11-18,Buy & Hold,0.7735893233,HOLD,1
2022-11-21,Buy & Hold,0.7604776399,HOLD,1
2022-11-22,Buy & Hold,0.746897682,HOLD,1
2022-11-23,Buy & Hold,0.7555607586,HOLD,1
2022-11-24,Buy & Hold,0.7677358932,HOLD,1
2022-11-25,Buy & Hold,0.765160384,HOLD,1
2022-11-28,Buy & Hold,0.7543900726,HOLD,1
2022-11-29,Buy & Hold,0.7588386795,HOLD,1
2022-11-30,Buy & Hold,0.7717162257,HOLD,1
2022-12-01,Buy & Hold,0.7712479513,HOLD,1
2022-12-02,Buy & Hold,0.7576679934,HOLD,1
2022-12-05,Buy & Hold,0.7515804261,HOLD,1
2022-12-06,Buy & Hold,0.7426832124,HOLD,1
2022-12-07,Buy & Hold,0.7396394287,HOLD,1
2022-12-08,Buy & Hold,0.7344884102,HOLD,1
2022-12-09,Buy & Hold,0.733083587,HOLD,1
2022-12-12,Buy & Hold,0.7291032545,HOLD,1
2022-12-13,Buy & Hold,0.7276984313,HOLD,1
2022-12-14,Buy & Hold,0.742214938,HOLD,1
2022-12-15,Buy & Hold,0.7314446266,HOLD,1
2022-12-16,Buy & Hold,0.7248887848,HOLD,1
2022-12-19,Buy & Hold,0.7225474128,HOLD,1
2022-12-20,Buy & Hold,0.7122453758,HOLD,1
2022-12-21,Buy & Hold,0.7056895341,HOLD,1
2022-12-22,Buy & Hold,0.7138843362,HOLD,1
2022-12-23,Buy & Hold,0.6967923203,HOLD,1
2022-12-26,Buy & Hold,0.7003043784,HOLD,1
2022-12-27,Buy & Hold,0.7031140248,HOLD,1
2022-12-28,Buy & Hold,0.6890657926,HOLD,1
2022-12-29,Buy & Hold,0.6757199719,HOLD,1
2023-01-02,Buy & Hold,0.6794661672,HOLD,1
2023-01-03,Buy & Hold,0.6843830485,HOLD,1
2023-01-04,Buy & Hold,0.7059236713,HOLD,1
2023-01-05,Buy & Hold,0.7012409272,HOLD,1
2023-01-06,Buy & Hold,0.7117771014,HOLD,1
2023-01-09,Buy & Hold,0.7293373917,HOLD,1
2023-01-10,Buy & Hold,0.7333177242,HOLD,1
2023-01-11,Buy & Hold,0.7398735659,HOLD,1
2023-01-12,Buy & Hold,0.7405759775,HOLD,1
2023-01-13,Buy & Hold,0.7394052915,HOLD,1
2023-01-16,Buy & Hold,0.7389370171,HOLD,1
2023-01-17,Buy & Hold,0.735424959,HOLD,1
2023-01-18,Buy & Hold,0.7281667057,HOLD,1
2023-01-19,Buy & Hold,0.733083587,HOLD,1
2023-01-20,Buy & Hold,0.7382346055,HOLD,1
2023-01-25,Buy & Hold,0.76633107,HOLD,1
2023-01-26,Buy & Hold,0.7787403418,HOLD,1
2023-01-27,Buy & Hold,0.7862327324,HOLD,1
2023-01-30,Buy & Hold,0.7728869117,HOLD,1
2023-01-31,Buy & Hold,0.7649262468,HOLD,1
2023-02-01,Buy & Hold,0.7806134395,HOLD,1
2023-02-02,Buy & Hold,0.7953640834,HOLD,1
2023-02-03,Buy & Hold,0.7911496137,HOLD,1
2023-02-06,Buy & Hold,0.7763989698,HOLD,1
2023-02-07,Buy & Hold,0.7864668696,HOLD,1
2023-02-08,Buy & Hold,0.8054319831,HOLD,1
2023-02-09,Buy & Hold,0.8044954343,HOLD,1
2023-02-10,Buy & Hold,0.7986420042,HOLD,1
2023-02-13,Buy & Hold,0.7902130649,HOLD,1
2023-02-14,Buy & Hold,0.8042612971,HOLD,1
2023-02-15,Buy & Hold,0.7927885741,HOLD,1
2023-02-16,Buy & Hold,0.811051276,HOLD,1
2023-02-17,Buy & Hold,0.7934909857,HOLD,1
2023-02-20,Buy & Hold,0.7939592601,HOLD,1
2023-02-21,Buy & Hold,0.7941933973,HOLD,1
2023-02-22,Buy & Hold,0.7785062046,HOLD,1
2023-02-23,Buy & Hold,0.786935144,HOLD,1
2023-02-24,Buy & Hold,0.7822523999,HOLD,1
2023-02-27,Buy & Hold,0.7733551861,HOLD,1
2023-02-28,Buy & Hold,0.7824865371,HOLD,1
2023-03-02,Buy & Hold,0.7824865371,HOLD,1
2023-03-03,Buy & Hold,0.78810583,HOLD,1
2023-03-06,Buy & Hold,0.8171388434,HOLD,1
2023-03-07,Buy & Hold,0.8136267853,HOLD,1
2023-03-08,Buy & Hold,0.796066495,HOLD,1
2023-03-09,Buy & Hold,0.7867010068,HOLD,1
2023-03-10,Buy & Hold,0.775462421,HOLD,1
2023-03-13,Buy & Hold,0.7815499883,HOLD,1
2023-03-14,Buy & Hold,0.7562631702,HOLD,1
2023-03-15,Buy & Hold,0.7583704051,HOLD,1
2023-03-16,Buy & Hold,0.767501756,HOLD,1
2023-03-17,Buy & Hold,0.7773355186,HOLD,1
2023-03-20,Buy & Hold,0.7726527745,HOLD,1
2023-03-21,Buy & Hold,0.7733551861,HOLD,1
2023-03-22,Buy & Hold,0.7899789277,HOLD,1
2023-03-23,Buy & Hold,0.7970030438,HOLD,1
2023-03-24,Buy & Hold,0.8005151018,HOLD,1
2023-03-27,Buy & Hold,0.8051978459,HOLD,1
2023-03-28,Buy & Hold,0.8140950597,HOLD,1
2023-03-29,Buy & Hold,0.816670569,HOLD,1
2023-03-30,Buy & Hold,0.8239288223,HOLD,1
2023-03-31,Buy & Hold,0.8314212128,HOLD,1
2023-04-03,Buy & Hold,0.8342308593,HOLD,1
2023-04-04,Buy & Hold,0.8183095294,HOLD,1
2023-04-05,Buy & Hold,0.8363380941,HOLD,1
2023-04-06,Buy & Hold,0.8222898619,HOLD,1
2023-04-07,Buy & Hold,0.8403184266,HOLD,1
2023-04-10,Buy & Hold,0.8471084055,HOLD,1
2023-04-11,Buy & Hold,0.8524935612,HOLD,1
2023-04-12,Buy & Hold,0.8435963475,HOLD,1
2023-04-13,Buy & Hold,0.8426597986,HOLD,1
2023-04-14,Buy & Hold,0.8471084055,HOLD,1
2023-04-17,Buy & Hold,0.8405525638,HOLD,1
2023-04-18,Buy & Hold,0.8426597986,HOLD,1
2023-04-19,Buy & Hold,0.8403184266,HOLD,1
2023-04-20,Buy & Hold,0.8288457036,HOLD,1
2023-04-21,Buy & Hold,0.8279091548,HOLD,1
2023-04-24,Buy & Hold,0.8159681573,HOLD,1
2023-04-25,Buy & Hold,0.7974713182,HOLD,1
2023-04-26,Buy & Hold,0.8021540623,HOLD,1
2023-04-27,Buy & Hold,0.8035588855,HOLD,1
2023-04-28,Buy & Hold,0.8014516507,HOLD,1
2023-05-02,Buy & Hold,0.8089440412,HOLD,1
2023-05-03,Buy & Hold,0.8042612971,HOLD,1
2023-05-04,Buy & Hold,0.7965347694,HOLD,1
2023-05-08,Buy & Hold,0.8002809646,HOLD,1
2023-05-09,Buy & Hold,0.7899789277,HOLD,1
2023-05-10,Buy & Hold,0.7852961836,HOLD,1
2023-05-11,Buy & Hold,0.7810817139,HOLD,1
2023-05-12,Buy & Hold,0.7792086162,HOLD,1
2023-05-15,Buy & Hold,0.7820182627,HOLD,1
2023-05-16,Buy & Hold,0.7897447904,HOLD,1
2023-05-17,Buy & Hold,0.8016857879,HOLD,1
2023-05-18,Buy & Hold,0.8103488644,HOLD,1
2023-05-19,Buy & Hold,0.8321236244,HOLD,1
2023-05-22,Buy & Hold,0.8332943105,HOLD,1
2023-05-23,Buy & Hold,0.8382111918,HOLD,1
2023-05-24,Buy & Hold,0.8368063685,HOLD,1
2023-05-25,Buy & Hold,0.8426597986,HOLD,1
2023-05-26,Buy & Hold,0.8527276984,HOLD,1
2023-05-30,Buy & Hold,0.8763755561,HOLD,1
2023-05-31,Buy & Hold,0.8735659096,HOLD,1
2023-06-01,Buy & Hold,0.8686490283,HOLD,1
2023-06-02,Buy & Hold,0.8770779677,HOLD,1
2023-06-05,Buy & Hold,0.870522126,HOLD,1
2023-06-07,Buy & Hold,0.8745024584,HOLD,1
2023-06-08,Buy & Hold,0.8735659096,HOLD,1
2023-06-09,Buy & Hold,0.8951065324,HOLD,1
2023-06-12,Buy & Hold,0.8944041208,HOLD,1
2023-06-13,Buy & Hold,0.9089206275,HOLD,1
2023-06-14,Buy & Hold,0.8953406696,HOLD,1
2023-06-15,Buy & Hold,0.8995551393,HOLD,1
2023-06-16,Buy & Hold,0.9011940997,HOLD,1
2023-06-19,Buy & Hold,0.8890189651,HOLD,1
2023-06-20,Buy & Hold,0.8878482791,HOLD,1
2023-06-21,Buy & Hold,0.8756731445,HOLD,1
2023-06-22,Buy & Hold,0.8761414189,HOLD,1
2023-06-23,Buy & Hold,0.8733317724,HOLD,1
2023-06-26,Buy & Hold,0.8752048701,HOLD,1
2023-06-27,Buy & Hold,0.8714586748,HOLD,1
2023-06-28,Buy & Hold,0.8660735191,HOLD,1
2023-06-29,Buy & Hold,0.8735659096,HOLD,1
2023-06-30,Buy & Hold,0.8756731445,HOLD,1
2023-07-03,Buy & Hold,0.8981503161,HOLD,1
2023-07-04,Buy & Hold,0.8944041208,HOLD,1
2023-07-05,Buy & Hold,0.8894872395,HOLD,1
