date,strategy,equity,position_state,exposure_flag
2024-03-27,V4,0.9798446318,FLAT,0
2024-03-28,V4,0.9798446318,FLAT,0
2024-03-29,V4,0.9798446318,FLAT,0
2024-04-01,V4,0.9798446318,FLAT,0
2024-04-02,V4,0.9798446318,FLAT,0
2024-04-03,V4,0.9798446318,FLAT,0
2024-04-04,V4,0.9798446318,FLAT,0
2024-04-05,V4,0.9798446318,FLAT,0
2024-04-08,V4,0.9798446318,FLAT,0
2024-04-09,V4,0.9798446318,FLAT,0
2024-04-11,V4,0.9798446318,FLAT,0
2024-04-12,V4,0.9798446318,FLAT,0
2024-04-15,V4,0.9798446318,FLAT,0
2024-04-16,V4,0.9798446318,FLAT,0
2024-04-17,V4,0.9798446318,FLAT,0
2024-04-18,V4,0.9798446318,FLAT,0
2024-04-19,V4,0.9798446318,FLAT,0
2024-04-22,V4,0.9798446318,FLAT,0
2024-04-23,V4,0.9798446318,FLAT,0
2024-04-24,V4,0.9798446318,FLAT,0
2024-04-25,V4,0.9798446318,FLAT,0
2024-04-26,V4,0.9798446318,FLAT,0
2024-04-29,V4,0.9798446318,FLAT,0
2024-04-30,V4,0.9798446318,FLAT,0
2024-05-02,V4,0.9798446318,FLAT,0
2024-05-03,V4,0.9798446318,FLAT,0
2024-05-07,V4,0.9865839543,HOLD,1
2024-05-08,V4,0.9900196873,HOLD,1
2024-05-09,V4,0.9789196267,HOLD,1
2024-05-10,V4,0.9839410827,HOLD,1
2024-05-13,V4,0.9820910726,HOLD,1
2024-05-14,V4,0.9840732263,HOLD,1
2024-05-16,V4,0.9934554203,HOLD,1
2024-05-17,V4,0.9818267855,HOLD,1
2024-05-20,V4,0.9900196873,HOLD,1
2024-05-21,V4,0.9848660878,HOLD,1
2024-05-22,V4,0.9848660878,HOLD,1
2024-05-23,V4,0.9848660878,HOLD,1
2024-05-24,V4,0.9695374327,HOLD,1
2024-05-27,V4,0.9830160777,HOLD,1
2024-05-28,V4,0.9840732263,HOLD,1
2024-05-29,V4,0.9696695763,HOLD,1
2024-05-30,V4,0.9520944804,HOLD,1
2024-05-31,V4,0.9516980496,HOLD,1
2024-06-03,V4,0.9688767148,HOLD,1
2024-06-04,V4,0.9617409616,HOLD,1
2024-06-05,V4,0.9713874428,HOLD,1
2024-06-07,V4,0.9842053699,HOLD,1
2024-06-10,V4,0.9756160373,HOLD,1
2024-06-11,V4,0.9765410423,HOLD,1
2024-06-12,V4,0.9851303749,HOLD,1
2024-06-13,V4,0.9918696974,HOLD,1
2024-06-14,V4,0.9951732868,HOLD,1
2024-06-17,V4,0.9897554001,HOLD,1
2024-06-18,V4,1.0001947428,HOLD,1
2024-06-19,V4,1.0151269671,HOLD,1
2024-06-20,V4,1.0190912745,HOLD,1
2024-06-21,V4,1.0103697983,HOLD,1
2024-06-24,V4,1.0027054708,HOLD,1
2024-06-25,V4,1.0056126295,HOLD,1
2024-06-26,V4,1.0139376749,HOLD,1
2024-06-27,V4,1.0127483827,HOLD,1
2024-06-28,V4,1.0186948438,HOLD,1
2024-07-01,V4,1.0206769974,HOLD,1
2024-07-02,V4,1.0134091006,HOLD,1
2024-07-03,V4,1.0176376951,HOLD,1
2024-07-04,V4,1.0312484837,HOLD,1
2024-07-05,V4,1.0502771589,HOLD,1
2024-07-08,V4,1.0468414259,HOLD,1
2024-07-09,V4,1.0505414461,HOLD,1
2024-07-10,V4,1.0501450153,HOLD,1
2024-07-11,V4,1.0566200507,HOLD,1
2024-07-12,V4,1.0420842571,HOLD,1
2024-07-15,V4,1.048691436,HOLD,1
2024-07-16,V4,1.0493521539,HOLD,1
2024-07-17,V4,1.0406306777,HOLD,1
2024-07-18,V4,1.0329663502,HOLD,1
2024-07-19,V4,1.020809141,HOLD,1
2024-07-22,V4,1.0106340855,HOLD,1
2024-07-23,V4,1.0135412442,HOLD,1
2024-07-24,V4,1.0075947832,HOLD,1
2024-07-25,V4,0.9892268258,HOLD,1
2024-07-26,V4,0.994512569,HOLD,1
2024-07-29,V4,1.006405491,HOLD,1
2024-07-30,V4,0.9930589896,HOLD,1
2024-07-31,V4,1.0075947832,HOLD,1
2024-08-01,V4,1.0083876447,HOLD,1
2024-08-02,V4,0.9678195662,HOLD,1
2024-08-05,V4,0.8790190817,HOLD,1
2024-08-06,V4,0.9033335001,HOLD,1
2024-08-07,V4,0.9239478982,HOLD,1
2024-08-08,V4,0.9170764322,HOLD,1
2024-08-09,V4,0.9296300721,HOLD,1
2024-08-12,V4,0.9403337019,HOLD,1
2024-08-13,V4,0.9435051478,HOLD,1
2024-08-14,V4,0.9523587675,HOLD,1
2024-08-16,V4,0.9749553194,HOLD,1
2024-08-19,V4,0.9663659868,HOLD,1
2024-08-20,V4,0.976012468,HOLD,1
2024-08-21,V4,0.9746910322,HOLD,1
2024-08-22,V4,0.9761446116,HOLD,1
2024-08-23,V4,0.9754838937,HOLD,1
2024-08-26,V4,0.9703302942,HOLD,1
2024-08-27,V4,0.9654409818,HOLD,1
2024-08-28,V4,0.9671588483,HOLD,1
2024-08-29,V4,0.9543409212,HOLD,1
2024-08-30,V4,0.9593623772,HOLD,1
2024-09-02,V4,0.9583052286,HOLD,1
2024-09-03,V4,0.9502444703,HOLD,1
2024-09-04,V4,0.9172085758,HOLD,1
2024-09-05,V4,0.9157549964,HOLD,1
2024-09-06,V4,0.9075620946,HOLD,1
2024-09-09,V4,0.90148349,HOLD,1
2024-09-10,V4,0.8976513262,HOLD,1
2024-09-11,V4,0.8891941372,HOLD,1
2024-09-12,V4,0.9095442482,HOLD,1
2024-09-13,V4,0.9115264019,HOLD,1
2024-09-19,V4,0.909940679,HOLD,1
2024-09-20,V4,0.9121871198,HOLD,1
2024-09-23,V4,0.9149621349,HOLD,1
2024-09-24,V4,0.9259300519,HOLD,1
2024-09-25,V4,0.9123192634,HOLD,1
2024-09-26,V4,0.9429765735,HOLD,1
2024-09-27,V4,0.9391444097,HOLD,1
2024-09-30,V4,0.9176050065,HOLD,1
2024-10-02,V4,0.9079585253,HOLD,1
2024-10-04,V4,0.9075620946,HOLD,1
2024-10-07,V4,0.9219657446,HOLD,1
2024-10-08,V4,0.9149621349,HOLD,1
2024-10-10,V4,0.9166800014,HOLD,1
2024-10-11,V4,0.9178692936,HOLD,1
2024-10-14,V4,0.9287050671,HOLD,1
2024-10-15,V4,0.9320086565,HOLD,1
2024-10-16,V4,0.9235514675,HOLD,1
2024-10-17,V4,0.9256657648,HOLD,1
2024-10-18,V4,0.9202478781,HOLD,1
2024-10-21,V4,0.9228907496,HOLD,1
2024-10-22,V4,0.9094121046,HOLD,1
2024-10-23,V4,0.9211728831,HOLD,1
2024-10-24,V4,0.9135085556,HOLD,1
2024-10-25,V4,0.9141692735,HOLD,1
2024-10-28,V4,0.9224943189,HOLD,1
2024-10-29,V4,0.9248729033,HOLD,1
2024-10-30,V4,0.9128478377,HOLD,1
2024-10-31,V4,0.9008227721,HOLD,1
2024-11-01,V4,0.8944798803,HOLD,1
2024-11-04,V4,0.9094121046,HOLD,1
2024-11-05,V4,0.9042585051,HOLD,1
2024-11-06,V4,0.9021442078,HOLD,1
2024-11-07,V4,0.9017477771,HOLD,1
2024-11-08,V4,0.9006906285,HOLD,1
2024-11-11,V4,0.8861548349,HOLD,1
2024-11-12,V4,0.867654734,HOLD,1
2024-11-13,V4,0.8454546128,HOLD,1
2024-11-14,V4,0.8418867362,HOLD,1
2024-11-15,V4,0.8479653408,HOLD,1
2024-11-18,V4,0.867654734,HOLD,1
2024-11-19,V4,0.8706940363,HOLD,1
2024-11-20,V4,0.8724119028,HOLD,1
2024-11-21,V4,0.8734690514,HOLD,1
2024-11-22,V4,0.8812655225,HOLD,1
2024-11-25,V4,0.8915727216,HOLD,1
2024-11-26,V4,0.8887977065,HOLD,1
2024-11-27,V4,0.8819262404,HOLD,1
2024-11-28,V4,0.8792833688,HOLD,1
2024-11-29,V4,0.862633278,HOLD,1
2024-12-02,V4,0.8642190009,HOLD,1
2024-12-03,V4,0.8769047844,HOLD,1
2024-12-04,V4,0.8650118624,HOLD,1
2024-12-05,V4,0.8589332578,HOLD,1
2024-12-06,V4,0.8545725197,HOLD,1
2024-12-09,V4,0.8332974036,HOLD,1
2024-12-10,V4,0.8502117816,HOLD,1
2024-12-11,V4,0.8590654014,HOLD,1
2024-12-12,V4,0.8713547541,HOLD,1
2024-12-13,V4,0.8753190615,HOLD,1
2024-12-16,V4,0.8721476156,HOLD,1
2024-12-17,V4,0.8621047037,HOLD,1
2024-12-18,V4,0.8742619129,HOLD,1
2024-12-19,V4,0.8544403761,HOLD,1
2024-12-20,V4,0.8421510234,HOLD,1
2024-12-23,V4,0.8562903862,HOLD,1
2024-12-24,V4,0.8569511041,HOLD,1
2024-12-26,V4,0.8519296482,HOLD,1
2024-12-27,V4,0.8495510638,HOLD,1
2024-12-30,V4,0.8473046229,HOLD,1
2025-01-02,V4,0.8454546128,HOLD,1
2025-01-03,V4,0.8623689908,HOLD,1
2025-01-06,V4,0.8808690918,HOLD,1
2025-01-07,V4,0.8811333789,HOLD,1
2025-01-08,V4,0.8895905679,HOLD,1
2025-01-09,V4,0.8902512858,HOLD,1
2025-01-10,V4,0.88892985,HOLD,1
2025-01-13,V4,0.8771690716,HOLD,1
2025-01-14,V4,0.8810012353,HOLD,1
2025-01-15,V4,0.8796797996,HOLD,1
2025-01-16,V4,0.8922334395,HOLD,1
2025-01-17,V4,0.8903834294,HOLD,1
2025-01-20,V4,0.88892985,HOLD,1
2025-01-21,V4,0.8897227115,HOLD,1
2025-01-22,V4,0.899897767,HOLD,1
2025-01-23,V4,0.8902512858,HOLD,1
2025-01-24,V4,0.8926298702,HOLD,1
2025-01-31,V4,0.8839083941,HOLD,1
2025-02-03,V4,0.8597261193,HOLD,1
2025-02-04,V4,0.8704297491,HOLD,1
2025-02-05,V4,0.8807369482,HOLD,1
2025-02-06,V4,0.8895905679,HOLD,1
2025-02-07,V4,0.8837762505,HOLD,1
2025-02-10,V4,0.8856262606,HOLD,1
2025-02-11,V4,0.8926298702,HOLD,1
2025-02-12,V4,0.8938191624,HOLD,1
2025-02-13,V4,0.9037299308,HOLD,1
2025-02-14,V4,0.9082228124,HOLD,1
2025-02-17,V4,0.9148299913,HOLD,1
2025-02-18,V4,0.9215693138,HOLD,1
2025-02-19,V4,0.9403337019,HOLD,1
2025-02-20,V4,0.9321408001,HOLD,1
2025-02-21,V4,0.9331979487,HOLD,1
2025-02-24,V4,0.9273836313,HOLD,1
2025-02-25,V4,0.9224943189,HOLD,1
2025-02-26,V4,0.9271193441,HOLD,1
2025-02-27,V4,0.9234193239,HOLD,1
2025-02-28,V4,0.8927620138,HOLD,1
2025-03-04,V4,0.890515573,HOLD,1
2025-03-05,V4,0.8972548955,HOLD,1
2025-03-06,V4,0.9061085152,HOLD,1
2025-03-07,V4,0.9018799207,HOLD,1
2025-03-10,V4,0.9039942179,HOLD,1
2025-03-11,V4,0.8938191624,HOLD,1
2025-03-12,V4,0.9079585253,HOLD,1
2025-03-13,V4,0.9035977872,HOLD,1
2025-03-14,V4,0.9086192432,HOLD,1
2025-03-17,V4,0.9263264826,HOLD,1
2025-03-18,V4,0.9285729235,HOLD,1
2025-03-19,V4,0.9365015382,HOLD,1
2025-03-20,V4,0.9428444299,HOLD,1
2025-03-21,V4,0.9473373116,HOLD,1
2025-03-24,V4,0.9440337221,HOLD,1
2025-03-25,V4,0.939672984,HOLD,1
2025-03-26,V4,0.9476015987,HOLD,1
2025-03-27,V4,0.9359729638,HOLD,1
2025-03-28,V4,0.9209085959,HOLD,1
2025-03-31,V4,0.8950084546,HOLD,1
2025-04-01,V4,0.9078263817,HOLD,1
2025-04-02,V4,0.9033335001,HOLD,1
2025-04-03,V4,0.8921012959,HOLD,1
2025-04-04,V4,0.8841726812,HOLD,1
2025-04-07,V4,0.833825978,HOLD,1
2025-04-08,V4,0.8334295472,HOLD,1
2025-04-09,V4,0.8195544715,HOLD,1
2025-04-10,V4,0.8700333184,HOLD,1
2025-04-11,V4,0.8673904468,HOLD,1
2025-04-14,V4,0.8729404771,HOLD,1
2025-04-15,V4,0.8815298097,HOLD,1
2025-04-16,V4,0.8677868775,HOLD,1
2025-04-17,V4,0.8763762101,HOLD,1
2025-04-18,V4,0.8823226711,HOLD,1
2025-04-21,V4,0.8835119633,HOLD,1
2025-04-22,V4,0.8806048046,HOLD,1
2025-04-23,V4,0.896462034,HOLD,1
2025-04-24,V4,0.8948763111,HOLD,1
2025-04-25,V4,0.9032013565,HOLD,1
2025-04-28,V4,0.9038620744,HOLD,1
2025-04-29,V4,0.8987084748,HOLD,1
2025-04-30,V4,0.8968584647,HOLD,1
2025-05-02,V4,0.8976513262,HOLD,1
2025-05-07,V4,0.9053156537,HOLD,1
2025-05-08,V4,0.9057120845,HOLD,1
2025-05-09,V4,0.9055799409,HOLD,1
2025-05-12,V4,0.918397868,HOLD,1
2025-05-13,V4,0.9205121652,HOLD,1
2025-05-14,V4,0.932801518,HOLD,1
2025-05-15,V4,0.9259300519,HOLD,1
2025-05-16,V4,0.9293657849,HOLD,1
2025-05-19,V4,0.9189264423,HOLD,1
2025-05-20,V4,0.9207764524,HOLD,1
2025-05-21,V4,0.9265907698,HOLD,1
2025-05-22,V4,0.9146978478,HOLD,1
2025-05-23,V4,0.9154907092,HOLD,1
2025-05-26,V4,0.9300265028,HOLD,1
2025-05-27,V4,0.9329336616,HOLD,1
2025-05-28,V4,0.9456194451,HOLD,1
2025-05-29,V4,0.9643838331,HOLD,1
2025-05-30,V4,0.9551337827,HOLD,1
2025-06-02,V4,0.9547373519,HOLD,1
2025-06-04,V4,0.9815624983,HOLD,1
2025-06-05,V4,0.9987411635,HOLD,1
2025-06-09,V4,1.0160519722,HOLD,1
2025-06-10,V4,1.0219984332,HOLD,1
2025-06-11,V4,1.0340234988,HOLD,1
2025-06-12,V4,1.0358735089,HOLD,1
2025-06-13,V4,1.0271520328,HOLD,1
2025-06-16,V4,1.0459164208,HOLD,1
2025-06-17,V4,1.048691436,HOLD,1
2025-06-18,V4,1.0575450557,HOLD,1
2025-06-19,V4,1.0592629222,HOLD,1
2025-06-20,V4,1.074063003,HOLD,1
2025-06-23,V4,1.0730058544,HOLD,1
2025-06-24,V4,1.1084203333,HOLD,1
2025-06-25,V4,1.1118560663,HOLD,1
2025-06-26,V4,1.1018131544,HOLD,1
2025-06-27,V4,1.0950738319,HOLD,1
2025-06-30,V4,1.1020774416,HOLD,1
2025-07-01,V4,1.1052488874,HOLD,1
2025-07-02,V4,1.1010202929,HOLD,1
2025-07-03,V4,1.1180668145,HOLD,1
2025-07-04,V4,1.0965274113,HOLD,1
2025-07-07,V4,1.0982452778,HOLD,1
2025-07-08,V4,1.1185953888,HOLD,1
2025-07-09,V4,1.1218989783,HOLD,1
2025-07-10,V4,1.1364347719,HOLD,1
2025-07-11,V4,1.1370954898,HOLD,1
2025-07-14,V4,1.147666976,HOLD,1
2025-07-15,V4,1.15519916,HOLD,1
2025-07-16,V4,1.1443633865,HOLD,1
2025-07-17,V4,1.1466098274,HOLD,1
2025-07-18,V4,1.1454205352,HOLD,1
2025-07-21,V4,1.1546705856,HOLD,1
2025-07-22,V4,1.1388133563,HOLD,1
2025-07-23,V4,1.1429098072,HOLD,1
2025-07-24,V4,1.141720515,HOLD,1
2025-07-25,V4,1.1446276737,HOLD,1
2025-07-28,V4,1.1505741347,HOLD,1
2025-07-29,V4,1.1583706058,HOLD,1
2025-07-30,V4,1.163656349,HOLD,1
2025-07-31,V4,1.1608813338,HOLD,1
2025-08-01,V4,1.1137060764,HOLD,1
2025-08-04,V4,1.1265240035,HOLD,1
2025-08-05,V4,1.1418526586,HOLD,1
2025-08-06,V4,1.1411919407,HOLD,1
2025-08-07,V4,1.1509705655,HOLD,1
2025-08-08,V4,1.1481955503,HOLD,1
2025-08-11,V4,1.1484598375,HOLD,1
2025-08-12,V4,1.1447598173,HOLD,1
2025-08-13,V4,1.1565205957,HOLD,1
2025-08-14,V4,1.1554634471,HOLD,1
2025-08-18,V4,1.1380204948,HOLD,1
2025-08-19,V4,1.1299597365,HOLD,1
2025-08-20,V4,1.1232204141,HOLD,1
2025-08-21,V4,1.1259954292,HOLD,1
2025-08-22,V4,1.1353776232,HOLD,1
2025-08-25,V4,1.1492526989,HOLD,1
2025-08-26,V4,1.1384169255,HOLD,1
2025-08-27,V4,1.1402669356,HOLD,1
2025-08-28,V4,1.1460812531,HOLD,1
2025-08-29,V4,1.141720515,HOLD,1
2025-09-01,V4,1.1225596962,HOLD,1
2025-09-02,V4,1.1344526182,HOLD,1
2025-09-03,V4,1.140134792,HOLD,1
2025-09-04,V4,1.1443633865,HOLD,1
2025-09-05,V4,1.1489884118,HOLD,1
2025-09-08,V4,1.1534812934,HOLD,1
2025-09-09,V4,1.1692063792,HOLD,1
2025-09-10,V4,1.1937850848,HOLD,1
2025-09-11,V4,1.2015815559,HOLD,1
2025-09-12,V4,1.2258959743,HOLD,1
2025-09-15,V4,1.233163871,HOLD,1
2025-09-16,V4,1.2532496949,HOLD,1
2025-09-17,V4,1.2379210399,HOLD,1
2025-09-18,V4,1.2595925867,HOLD,1
2025-09-19,V4,1.2549675614,HOLD,1
2025-09-22,V4,1.2672569142,HOLD,1
2025-09-23,V4,1.2774319697,HOLD,1
2025-09-24,V4,1.2734676624,HOLD,1
2025-09-25,V4,1.2738640931,HOLD,1
2025-09-26,V4,1.2433389266,HOLD,1
2025-09-29,V4,1.2623676018,HOLD,1
2025-09-30,V4,1.2589318688,HOLD,1
2025-10-01,V4,1.2721462266,HOLD,1
2025-10-02,V4,1.3100714335,HOLD,1
2025-10-10,V4,1.3433716152,HOLD,1
2025-10-13,V4,1.3310822624,HOLD,1
2025-10-14,V4,1.3176036175,HOLD,1
2025-10-15,V4,1.3542073886,HOLD,1
2025-10-16,V4,1.3897540111,HOLD,1
2025-10-17,V4,1.3937183185,HOLD,1
2025-10-20,V4,1.419222029,HOLD,1
2025-10-21,V4,1.4222613313,HOLD,1
2025-10-22,V4,1.4383828479,HOLD,1
2025-10-23,V4,1.4231863364,HOLD,1
2025-10-24,V4,1.4603186818,HOLD,1
2025-10-27,V4,1.5004903296,HOLD,1
2025-10-28,V4,1.4855581053,HOLD,1
2025-10-29,V4,1.5166118461,HOLD,1
2025-10-30,V4,1.5181975691,HOLD,1
2025-10-31,V4,1.53669767,HOLD,1
2025-11-03,V4,1.5838729274,HOLD,1
2025-11-04,V4,1.5402655466,HOLD,1
2025-11-05,V4,1.4975831709,HOLD,1
2025-11-06,V4,1.5057760727,HOLD,1
2025-11-07,V4,1.4785544956,HOLD,1
2025-11-10,V4,1.5237475993,HOLD,1
2025-11-11,V4,1.5380191058,HOLD,1
2025-11-12,V4,1.5540084787,HOLD,1
2025-11-13,V4,1.561144232,HOLD,1
2025-11-14,V4,1.49348672,HOLD,1
2025-11-17,V4,1.5253333223,HOLD,1
2025-11-18,V4,1.4747223319,HOLD,1
2025-11-19,V4,1.4644151328,HOLD,1
2025-11-20,V4,1.4958653044,HOLD,1
2025-11-21,V4,1.4330971047,HOLD,1
2025-11-24,V4,1.432700674,HOLD,1
2025-11-25,V4,1.4431400167,HOLD,1
2025-11-26,V4,1.4821223722,HOLD,1
2025-11-27,V4,1.4925617149,HOLD,1
2025-11-28,V4,1.4707580245,HOLD,1
2025-12-01,V4,1.4687758708,HOLD,1
2025-12-02,V4,1.497847458,HOLD,1
2025-12-03,V4,1.5142332617,HOLD,1
2025-12-04,V4,1.510401098,HOLD,1
2025-12-05,V4,1.539208398,HOLD,1
2025-12-08,V4,1.5598227962,HOLD,1
2025-12-09,V4,1.5514977507,HOLD,1
2025-12-10,V4,1.5508370329,HOLD,1
2025-12-11,V4,1.5381512494,HOLD,1
2025-12-12,V4,1.5591620783,HOLD,1
2025-12-15,V4,1.5237475993,HOLD,1
2025-12-16,V4,1.4905795612,HOLD,1
2025-12-17,V4,1.5193868613,HOLD,1
2025-12-18,V4,1.5016796218,HOLD,1
2025-12-19,V4,1.5096082365,HOLD,1
2025-12-22,V4,1.5440977104,HOLD,1
2025-12-23,V4,1.548590592,HOLD,1
2025-12-24,V4,1.5489870228,HOLD,1
2025-12-26,V4,1.5622013806,HOLD,1
2025-12-29,V4,1.6047516127,HOLD,1
2025-12-30,V4,1.609376638,HOLD,1
2026-01-02,V4,1.656023321,HOLD,1
2026-01-05,V4,1.7189236642,HOLD,1
2026-01-06,V4,1.7498452615,HOLD,1
2026-01-07,V4,1.7633239065,HOLD,1
2026-01-08,V4,1.7606810349,HOLD,1
2026-01-09,V4,1.7754811157,HOLD,1
2026-01-12,V4,1.7868454634,HOLD,1
2026-01-13,V4,1.8094420152,HOLD,1
2026-01-14,V4,1.8193527836,HOLD,1
2026-01-15,V4,1.8504065245,HOLD,1
2026-01-16,V4,1.869963774,HOLD,1
2026-01-19,V4,1.8970532075,HOLD,1
2026-01-20,V4,1.8814602653,HOLD,1
2026-01-21,V4,1.8963924897,HOLD,1
2026-01-22,V4,1.9168747443,HOLD,1
2026-01-23,V4,1.9299569585,HOLD,1
2026-01-26,V4,1.9109282832,HOLD,1
2026-01-27,V4,1.9762072108,HOLD,1
2026-01-28,V4,2.0132074127,HOLD,1
2026-01-29,V4,2.0359361081,HOLD,1
2026-01-30,V4,2.0430718614,HOLD,1
2026-02-02,V4,1.9213676259,HOLD,1
2026-02-03,V4,2.0691041463,HOLD,1
2026-02-04,V4,2.0980435899,HOLD,1
2026-02-05,V4,2.0088466746,HOLD,1
2026-02-06,V4,1.9873072714,HOLD,1
2026-02-09,V4,2.070425582,HOLD,1
2026-02-10,V4,2.07293631,HOLD,1
2026-02-11,V4,2.0909078366,HOLD,1
2026-02-12,V4,2.1664939633,HOLD,1
2026-02-13,V4,2.163454661,HOLD,1
2026-02-19,V4,2.2303193116,HOLD,1
2026-02-20,V4,2.2807981584,HOLD,1
2026-02-23,V4,2.2977125364,HOLD,1
2026-02-24,V4,2.3544021314,HOLD,1
2026-02-25,V4,2.4021059631,HOLD,1
2026-02-26,V4,2.5113887022,HOLD,1
2026-02-27,V4,2.4874707146,HOLD,1
2026-03-03,V4,2.2915017882,HOLD,1
2026-03-04,V4,2.0059395159,HOLD,1
2026-03-05,V4,2.2086477648,HOLD,1
2026-03-06,V4,2.2083834776,HOLD,1
2026-03-09,V4,2.0675184233,HOLD,1
2026-03-10,V4,2.1909405253,HOLD,1
2026-03-11,V4,2.2153870872,HOLD,1
2026-03-12,V4,2.19886914,HOLD,1
2026-03-13,V4,2.154997472,HOLD,1
2026-03-16,V4,2.1931869661,HOLD,1
2026-03-17,V4,2.2367943469,HOLD,1
2026-03-18,V4,2.3619343154,HOLD,1
2026-03-19,V4,2.2926910804,HOLD,1
2026-03-20,V4,2.290312496,HOLD,1
2026-03-23,V4,2.1413866835,HOLD,1
2026-03-24,V4,2.2069298982,HOLD,1
2026-03-25,V4,2.2334907574,HOLD,1
2026-03-26,V4,2.156583195,HOLD,1
2026-03-27,V4,2.1466724266,HOLD,1
2026-03-30,V4,2.0794113454,HOLD,1
2026-03-31,V4,1.9935180196,HOLD,1
2026-04-01,V4,2.1716475629,HOLD,1
2026-04-02,V4,2.0664612747,HOLD,1
2026-04-03,V4,2.1294937615,HOLD,1
2026-04-06,V4,2.1605475023,HOLD,1
2026-04-07,V4,2.1875047923,HOLD,1
2026-04-08,V4,2.3521556906,HOLD,1
2026-04-09,V4,2.3059054383,HOLD,1
2026-04-10,V4,2.3430377837,HOLD,1
2026-04-13,V4,2.3225555291,HOLD,1
2026-04-14,V4,2.3899487539,HOLD,1
2026-04-15,V4,2.4490169334,HOLD,1
2026-04-16,V4,2.5030636568,HOLD,1
2026-04-17,V4,2.4856207045,HOLD,1
2026-04-20,V4,2.4975136265,HOLD,1
2026-04-21,V4,2.5614711183,HOLD,1
2026-04-22,V4,2.5715140303,HOLD,1
2026-04-23,V4,2.5993963253,HOLD,1
2026-04-24,V4,2.5900141312,HOLD,1
2026-04-27,V4,2.6492144542,HOLD,1
2026-04-28,V4,2.6613716634,HOLD,1
2026-04-29,V4,2.6704895703,HOLD,1
2026-04-30,V4,2.6403608345,HOLD,1
2026-05-04,V4,2.7828116117,HOLD,1
2026-05-06,V4,2.9935806188,HOLD,1
2026-05-07,V4,3.0556881005,HOLD,1
2026-05-08,V4,3.0607095565,HOLD,1
2026-05-11,V4,3.2191497067,HOLD,1
2026-05-12,V4,3.1476600309,HOLD,1
2026-05-13,V4,3.2416141149,HOLD,1
2026-05-14,V4,3.2997572893,HOLD,1
2026-05-15,V4,3.0974454712,HOLD,1
2026-05-18,V4,3.1143598492,HOLD,1
2026-05-19,V4,3.0211986266,HOLD,1
2026-05-20,V4,2.9954306289,HOLD,1
2026-05-21,V4,3.2523177448,HOLD,1
2026-05-22,V4,3.2599820723,HOLD,1
2026-05-26,V4,3.349971849,HOLD,1
2026-05-27,V4,3.4515902606,HOLD,1
2026-05-28,V4,3.4354687441,HOLD,1
2026-05-29,V4,3.5629872969,HOLD,1
2026-06-01,V4,3.7368882458,HOLD,1
2026-06-02,V4,3.7416454146,HOLD,1
2026-06-04,V4,3.6664557186,HOLD,1
2026-06-05,V4,3.4629546083,HOLD,1
2026-06-08,V4,3.1598172401,HOLD,1
2026-06-09,V4,3.4391687642,HOLD,1
2026-06-10,V4,3.2717428508,HOLD,1
2026-06-11,V4,3.2731964301,HOLD,1
2026-06-12,V4,3.4164400688,HOLD,1
2026-06-15,V4,3.6019696525,HOLD,1
2026-06-16,V4,3.6881272654,HOLD,1
2026-06-17,V4,3.7543311981,HOLD,1
2026-06-18,V4,3.8835676175,HOLD,1
2026-06-19,V4,3.8826426124,HOLD,1
2026-06-22,V4,3.9208321065,HOLD,1
2026-06-23,V4,3.5102620093,HOLD,1
2026-06-24,V4,3.65099492,HOLD,1
2026-06-25,V4,3.8540995996,HOLD,1
2026-06-26,V4,3.6307769525,HOLD,1
2026-06-29,V4,3.6052732419,HOLD,1
2026-06-30,V4,3.6624914113,HOLD,1
2026-07-01,V4,3.5553229694,HOLD,1
2026-07-02,V4,3.2647392411,HOLD,1
2026-07-03,V4,3.462426034,HOLD,1
2026-07-06,V4,3.4390366207,HOLD,1
2026-07-07,V4,3.2694964099,HOLD,1
2026-07-08,V4,3.0885918515,HOLD,1
2026-07-09,V4,3.110659829,HOLD,1
2026-07-10,V4,3.1874352479,HOLD,1
2026-07-13,V4,2.8759728343,HOLD,1
2026-07-14,V4,2.8997586783,HOLD,1
2026-07-15,V4,3.0851561185,HOLD,1
2026-07-16,V4,2.8807300031,HOLD,1
2026-07-20,V4,2.751097153,HOLD,1
2026-07-21,V4,2.8580013077,HOLD,1
2026-07-22,V4,2.8626263329,HOLD,1
2026-07-23,V4,2.9925234702,HOLD,1
2026-07-24,V4,2.8110903374,HOLD,1
2026-07-27,V4,2.8471655343,HOLD,1
2026-07-28,V4,2.5285673674,HOLD,1
2026-07-29,V4,2.5534103601,FLAT,0
2026-07-30,V4,2.5534103601,FLAT,0
2026-07-31,V4,2.5534103601,FLAT,0
2026-08-03,V4,2.5534103601,FLAT,0
2026-08-04,V4,2.5534103601,FLAT,0
2026-08-05,V4,2.5534103601,FLAT,0
2026-08-06,V4,2.5534103601,FLAT,0
2026-08-07,V4,2.5534103601,FLAT,0
2026-08-10,V4,2.5534103601,FLAT,0
2026-08-11,V4,2.5534103601,FLAT,0
2026-08-12,V4,2.5534103601,FLAT,0
2026-08-13,V4,2.5534103601,FLAT,0
2026-08-14,V4,2.5534103601,FLAT,0
2014-01-02,Julia,1.0,FLAT,0
2014-01-03,Julia,1.0,FLAT,0
2014-01-06,Julia,1.0,FLAT,0
2014-01-07,Julia,1.0,FLAT,0
2014-01-08,Julia,1.0,FLAT,0
