date,strategy,equity,position_state,exposure_flag
2024-03-13,V4,0.9103698374,FLAT,0
2024-03-14,V4,0.9103698374,FLAT,0
2024-03-15,V4,0.9103698374,FLAT,0
2024-03-18,V4,0.9103698374,FLAT,0
2024-03-19,V4,0.9103698374,FLAT,0
2024-03-20,V4,0.9103698374,FLAT,0
2024-03-21,V4,0.9103698374,FLAT,0
2024-03-22,V4,0.9103698374,FLAT,0
2024-03-25,V4,0.9103698374,FLAT,0
2024-03-26,V4,0.9103698374,FLAT,0
2024-03-27,V4,0.9103698374,FLAT,0
2024-03-28,V4,0.9103698374,FLAT,0
2024-03-29,V4,0.9103698374,FLAT,0
2024-04-01,V4,0.9103698374,FLAT,0
2024-04-02,V4,0.9103698374,FLAT,0
2024-04-03,V4,0.9103698374,FLAT,0
2024-04-04,V4,0.9103698374,FLAT,0
2024-04-05,V4,0.9103698374,FLAT,0
2024-04-08,V4,0.9103698374,FLAT,0
2024-04-09,V4,0.9103698374,FLAT,0
2024-04-11,V4,0.9103698374,FLAT,0
2024-04-12,V4,0.9103698374,FLAT,0
2024-04-15,V4,0.9103698374,FLAT,0
2024-04-16,V4,0.9103698374,FLAT,0
2024-04-17,V4,0.9103698374,FLAT,0
2024-04-18,V4,0.9103698374,FLAT,0
2024-04-19,V4,0.9103698374,FLAT,0
2024-04-22,V4,0.9103698374,FLAT,0
2024-04-23,V4,0.9103698374,FLAT,0
2024-04-24,V4,0.9103698374,FLAT,0
2024-04-25,V4,0.9103698374,FLAT,0
2024-04-26,V4,0.9103698374,FLAT,0
2024-04-29,V4,0.9103698374,FLAT,0
2024-04-30,V4,0.9103698374,FLAT,0
2024-05-02,V4,0.9103698374,FLAT,0
2024-05-03,V4,0.9103698374,FLAT,0
2024-05-07,V4,0.9166414208,HOLD,1
2024-05-08,V4,0.9206024208,HOLD,1
2024-05-09,V4,0.9095446291,HOLD,1
2024-05-10,V4,0.9135056291,HOLD,1
2024-05-13,V4,0.9133405874,HOLD,1
2024-05-14,V4,0.9146609208,HOLD,1
2024-05-16,V4,0.9230780458,HOLD,1
2024-05-17,V4,0.9135056291,HOLD,1
2024-05-20,V4,0.9199422541,HOLD,1
2024-05-21,V4,0.9141657958,HOLD,1
2024-05-22,V4,0.9136706708,HOLD,1
2024-05-23,V4,0.9131755458,HOLD,1
2024-05-24,V4,0.9016226291,HOLD,1
2024-05-27,V4,0.9135056291,HOLD,1
2024-05-28,V4,0.9136706708,HOLD,1
2024-05-29,V4,0.8973315457,HOLD,1
2024-05-30,V4,0.884293254,HOLD,1
2024-05-31,V4,0.8851184623,HOLD,1
2024-06-03,V4,0.8999722124,HOLD,1
2024-06-04,V4,0.8930404624,HOLD,1
2024-06-05,V4,0.9021177541,HOLD,1
2024-06-07,V4,0.9116901708,HOLD,1
2024-06-10,V4,0.9037681707,HOLD,1
2024-06-11,V4,0.9069039624,HOLD,1
2024-06-12,V4,0.9128454624,HOLD,1
2024-06-13,V4,0.9232430875,HOLD,1
2024-06-14,V4,0.9247284625,HOLD,1
2024-06-17,V4,0.9199422541,HOLD,1
2024-06-18,V4,0.9265439208,HOLD,1
2024-06-19,V4,0.9362813792,HOLD,1
2024-06-20,V4,0.9389220459,HOLD,1
2024-06-21,V4,0.9334756709,HOLD,1
2024-06-24,V4,0.9263788792,HOLD,1
2024-06-25,V4,0.9295146709,HOLD,1
2024-06-26,V4,0.9354561709,HOLD,1
2024-06-27,V4,0.9331455875,HOLD,1
2024-06-28,V4,0.9380968376,HOLD,1
2024-07-01,V4,0.9402423792,HOLD,1
2024-07-02,V4,0.9324854209,HOLD,1
2024-07-03,V4,0.9387570042,HOLD,1
2024-07-04,V4,0.9471741293,HOLD,1
2024-07-05,V4,0.9595522543,HOLD,1
2024-07-08,V4,0.959717296,HOLD,1
2024-07-09,V4,0.9628530877,HOLD,1
2024-07-10,V4,0.9625230043,HOLD,1
2024-07-11,V4,0.969124671,HOLD,1
2024-07-12,V4,0.9574067126,HOLD,1
2024-07-15,V4,0.960212421,HOLD,1
2024-07-16,V4,0.9625230043,HOLD,1
2024-07-17,V4,0.9554262126,HOLD,1
2024-07-18,V4,0.9491546293,HOLD,1
2024-07-19,V4,0.9390870876,HOLD,1
2024-07-22,V4,0.9290195458,HOLD,1
2024-07-23,V4,0.9313301292,HOLD,1
2024-07-24,V4,0.9276992125,HOLD,1
2024-07-25,V4,0.9111950458,HOLD,1
2024-07-26,V4,0.9199422541,HOLD,1
2024-07-29,V4,0.9295146709,HOLD,1
2024-07-30,V4,0.9187869625,HOLD,1
2024-07-31,V4,0.9314951709,HOLD,1
2024-08-01,V4,0.9333106292,HOLD,1
2024-08-02,V4,0.8989819624,HOLD,1
2024-08-05,V4,0.8224026287,HOLD,1
2024-08-06,V4,0.8486442538,HOLD,1
2024-08-07,V4,0.8628378372,HOLD,1
2024-08-08,V4,0.8601971705,HOLD,1
2024-08-09,V4,0.8705947956,HOLD,1
2024-08-12,V4,0.8790119206,HOLD,1
2024-08-13,V4,0.8811574623,HOLD,1
2024-08-14,V4,0.8880892123,HOLD,1
2024-08-16,V4,0.9050885041,HOLD,1
2024-08-19,V4,0.897661629,HOLD,1
2024-08-20,V4,0.9049234624,HOLD,1
2024-08-21,V4,0.9075641291,HOLD,1
2024-08-22,V4,0.9087194208,HOLD,1
2024-08-23,V4,0.9090495041,HOLD,1
2024-08-26,V4,0.9078942124,HOLD,1
2024-08-27,V4,0.9032730457,HOLD,1
2024-08-28,V4,0.9037681707,HOLD,1
2024-08-29,V4,0.896176254,HOLD,1
2024-08-30,V4,0.9003022957,HOLD,1
2024-09-02,V4,0.9014575874,HOLD,1
2024-09-03,V4,0.895186004,HOLD,1
2024-09-04,V4,0.8677890872,HOLD,1
2024-09-05,V4,0.8674590039,HOLD,1
2024-09-06,V4,0.8575565039,HOLD,1
2024-09-09,V4,0.8545857538,HOLD,1
2024-09-10,V4,0.8504597122,HOLD,1
2024-09-11,V4,0.8455084621,HOLD,1
2024-09-12,V4,0.8641581706,HOLD,1
2024-09-13,V4,0.8677890872,HOLD,1
2024-09-19,V4,0.8691094206,HOLD,1
2024-09-20,V4,0.8737305873,HOLD,1
2024-09-23,V4,0.8752159623,HOLD,1
2024-09-24,V4,0.8856135873,HOLD,1
2024-09-25,V4,0.8742257123,HOLD,1
2024-09-26,V4,0.898651879,HOLD,1
2024-09-27,V4,0.8945258374,HOLD,1
2024-09-30,V4,0.8801672123,HOLD,1
2024-10-02,V4,0.8671289206,HOLD,1
2024-10-04,V4,0.8686142956,HOLD,1
2024-10-07,V4,0.880332254,HOLD,1
2024-10-08,V4,0.8767013373,HOLD,1
2024-10-10,V4,0.8768663789,HOLD,1
2024-10-11,V4,0.8760411706,HOLD,1
2024-10-14,V4,0.884293254,HOLD,1
2024-10-15,V4,0.8875940873,HOLD,1
2024-10-16,V4,0.881817629,HOLD,1
2024-10-17,V4,0.8809924206,HOLD,1
2024-10-18,V4,0.8765362956,HOLD,1
2024-10-21,V4,0.880332254,HOLD,1
2024-10-22,V4,0.8684492539,HOLD,1
2024-10-23,V4,0.8785167956,HOLD,1
2024-10-24,V4,0.8725752956,HOLD,1
2024-10-25,V4,0.8737305873,HOLD,1
2024-10-28,V4,0.8831379623,HOLD,1
2024-10-29,V4,0.8839631706,HOLD,1
2024-10-30,V4,0.8770314206,HOLD,1
2024-10-31,V4,0.8666337956,HOLD,1
2024-11-01,V4,0.8585467539,HOLD,1
2024-11-04,V4,0.8734005039,HOLD,1
2024-11-05,V4,0.8709248789,HOLD,1
2024-11-06,V4,0.8656435456,HOLD,1
2024-11-07,V4,0.8659736289,HOLD,1
2024-11-08,V4,0.8636630456,HOLD,1
2024-11-11,V4,0.8555760039,HOLD,1
2024-11-12,V4,0.8384116704,HOLD,1
2024-11-13,V4,0.8169562537,HOLD,1
2024-11-14,V4,0.8186066704,HOLD,1
2024-11-15,V4,0.817286337,HOLD,1
2024-11-18,V4,0.8334604204,HOLD,1
2024-11-19,V4,0.8354409204,HOLD,1
2024-11-20,V4,0.8390718371,HOLD,1
2024-11-21,V4,0.8385767121,HOLD,1
2024-11-22,V4,0.8450133371,HOLD,1
2024-11-25,V4,0.8557410455,HOLD,1
2024-11-26,V4,0.8499645872,HOLD,1
2024-11-27,V4,0.8458385455,HOLD,1
2024-11-28,V4,0.8466637538,HOLD,1
2024-11-29,V4,0.8323051287,HOLD,1
2024-12-02,V4,0.8316449621,HOLD,1
2024-12-03,V4,0.8446832538,HOLD,1
2024-12-04,V4,0.8334604204,HOLD,1
2024-12-05,V4,0.8261985871,HOLD,1
2024-12-06,V4,0.8214123787,HOLD,1
2024-12-09,V4,0.7986366286,HOLD,1
2024-12-10,V4,0.817781462,HOLD,1
2024-12-11,V4,0.825208337,HOLD,1
2024-12-12,V4,0.8392368788,HOLD,1
2024-12-13,V4,0.8410523371,HOLD,1
2024-12-16,V4,0.8407222538,HOLD,1
2024-12-17,V4,0.8318100037,HOLD,1
2024-12-18,V4,0.8398970454,HOLD,1
2024-12-19,V4,0.8235579204,HOLD,1
2024-12-20,V4,0.8116749203,HOLD,1
2024-12-23,V4,0.824218087,HOLD,1
2024-12-24,V4,0.8240530454,HOLD,1
2024-12-26,V4,0.8205871704,HOLD,1
2024-12-27,V4,0.8154708787,HOLD,1
2024-12-30,V4,0.815305837,HOLD,1
2025-01-02,V4,0.814315587,HOLD,1
2025-01-03,V4,0.8290042954,HOLD,1
2025-01-06,V4,0.8436930038,HOLD,1
2025-01-07,V4,0.8456735038,HOLD,1
2025-01-08,V4,0.8560711289,HOLD,1
2025-01-09,V4,0.8562361705,HOLD,1
2025-01-10,V4,0.8540906288,HOLD,1
2025-01-13,V4,0.8440230871,HOLD,1
2025-01-14,V4,0.8460035871,HOLD,1
2025-01-15,V4,0.8466637538,HOLD,1
2025-01-16,V4,0.8559060872,HOLD,1
2025-01-17,V4,0.8557410455,HOLD,1
2025-01-20,V4,0.8549158372,HOLD,1
2025-01-21,V4,0.8542556705,HOLD,1
2025-01-22,V4,0.8634980039,HOLD,1
2025-01-23,V4,0.8532654205,HOLD,1
2025-01-24,V4,0.8613524622,HOLD,1
2025-01-31,V4,0.8544207122,HOLD,1
2025-02-03,V4,0.8331303371,HOLD,1
2025-02-04,V4,0.8425377121,HOLD,1
2025-02-05,V4,0.8504597122,HOLD,1
2025-02-06,V4,0.8597020455,HOLD,1
2025-02-07,V4,0.8559060872,HOLD,1
2025-02-10,V4,0.8545857538,HOLD,1
2025-02-11,V4,0.8625077539,HOLD,1
2025-02-12,V4,0.8643232122,HOLD,1
2025-02-13,V4,0.8750509206,HOLD,1
2025-02-14,V4,0.8786818373,HOLD,1
2025-02-17,V4,0.8846233373,HOLD,1
2025-02-18,V4,0.8915550873,HOLD,1
2025-02-19,V4,0.9049234624,HOLD,1
2025-02-20,V4,0.8989819624,HOLD,1
2025-02-21,V4,0.8999722124,HOLD,1
2025-02-24,V4,0.895681129,HOLD,1
2025-02-25,V4,0.8928754207,HOLD,1
2025-02-26,V4,0.8958461707,HOLD,1
2025-02-27,V4,0.893700629,HOLD,1
2025-02-28,V4,0.8643232122,HOLD,1
2025-03-04,V4,0.8616825455,HOLD,1
2025-03-05,V4,0.8717500873,HOLD,1
2025-03-06,V4,0.8767013373,HOLD,1
2025-03-07,V4,0.8734005039,HOLD,1
2025-03-10,V4,0.8771964623,HOLD,1
2025-03-11,V4,0.8656435456,HOLD,1
2025-03-12,V4,0.8770314206,HOLD,1
2025-03-13,V4,0.8748858789,HOLD,1
2025-03-14,V4,0.8740606706,HOLD,1
2025-03-17,V4,0.8885843373,HOLD,1
2025-03-18,V4,0.890234754,HOLD,1
2025-03-19,V4,0.8968364207,HOLD,1
2025-03-20,V4,0.8989819624,HOLD,1
2025-03-21,V4,0.9019527124,HOLD,1
2025-03-24,V4,0.898156754,HOLD,1
2025-03-25,V4,0.892215254,HOLD,1
2025-03-26,V4,0.9031080041,HOLD,1
2025-03-27,V4,0.8928754207,HOLD,1
2025-03-28,V4,0.877856629,HOLD,1
2025-03-31,V4,0.8550808788,HOLD,1
2025-04-01,V4,0.8658085872,HOLD,1
2025-04-02,V4,0.8606922955,HOLD,1
2025-04-03,V4,0.8539255872,HOLD,1
2025-04-04,V4,0.8471588788,HOLD,1
2025-04-07,V4,0.8022675453,HOLD,1
2025-04-08,V4,0.8035878786,HOLD,1
2025-04-09,V4,0.7915398369,HOLD,1
2025-04-10,V4,0.8387417538,HOLD,1
2025-04-11,V4,0.8349457954,HOLD,1
2025-04-14,V4,0.8408872955,HOLD,1
2025-04-15,V4,0.8504597122,HOLD,1
2025-04-16,V4,0.8408872955,HOLD,1
2025-04-17,V4,0.8489743372,HOLD,1
2025-04-18,V4,0.8516150038,HOLD,1
2025-04-21,V4,0.8540906288,HOLD,1
2025-04-22,V4,0.8526052538,HOLD,1
2025-04-23,V4,0.8661386706,HOLD,1
2025-04-24,V4,0.8649833789,HOLD,1
2025-04-25,V4,0.8732354623,HOLD,1
2025-04-28,V4,0.8727403373,HOLD,1
2025-04-29,V4,0.8600321289,HOLD,1
2025-04-30,V4,0.8611874205,HOLD,1
2025-05-02,V4,0.8603622122,HOLD,1
2025-05-07,V4,0.8649833789,HOLD,1
2025-05-08,V4,0.8651484206,HOLD,1
2025-05-09,V4,0.8648183372,HOLD,1
2025-05-12,V4,0.8750509206,HOLD,1
2025-05-13,V4,0.8755460456,HOLD,1
2025-05-14,V4,0.886273754,HOLD,1
2025-05-15,V4,0.8811574623,HOLD,1
2025-05-16,V4,0.882807879,HOLD,1
2025-05-19,V4,0.8748858789,HOLD,1
2025-05-20,V4,0.8738956289,HOLD,1
2025-05-21,V4,0.8809924206,HOLD,1
2025-05-22,V4,0.8697695872,HOLD,1
2025-05-23,V4,0.8709248789,HOLD,1
2025-05-26,V4,0.8874290457,HOLD,1
2025-05-27,V4,0.8854485457,HOLD,1
2025-05-28,V4,0.8965063374,HOLD,1
2025-05-29,V4,0.9153210875,HOLD,1
2025-05-30,V4,0.9078942124,HOLD,1
2025-06-02,V4,0.9085543791,HOLD,1
2025-06-04,V4,0.9346309625,HOLD,1
2025-06-05,V4,0.9448635459,HOLD,1
2025-06-09,V4,0.9598823377,HOLD,1
2025-06-10,V4,0.9668140877,HOLD,1
2025-06-11,V4,0.9786970877,HOLD,1
2025-06-12,V4,0.9824930461,HOLD,1
2025-06-13,V4,0.9768816294,HOLD,1
2025-06-16,V4,0.9912402545,HOLD,1
2025-06-17,V4,0.9935508378,HOLD,1
2025-06-18,V4,1.0006476295,HOLD,1
2025-06-19,V4,1.0018029212,HOLD,1
2025-06-20,V4,1.0168217129,HOLD,1
2025-06-23,V4,1.0145111296,HOLD,1
2025-06-24,V4,1.0443836714,HOLD,1
2025-06-25,V4,1.046529213,HOLD,1
2025-06-26,V4,1.0348112547,HOLD,1
2025-06-27,V4,1.030685213,HOLD,1
2025-06-30,V4,1.035141338,HOLD,1
2025-07-01,V4,1.042568213,HOLD,1
2025-07-02,V4,1.0364616713,HOLD,1
2025-07-03,V4,1.0514804631,HOLD,1
2025-07-04,V4,1.030190088,HOLD,1
2025-07-07,V4,1.0333258797,HOLD,1
2025-07-08,V4,1.0480145881,HOLD,1
2025-07-09,V4,1.0562666714,HOLD,1
2025-07-10,V4,1.0714505048,HOLD,1
2025-07-11,V4,1.0712854632,HOLD,1
2025-07-14,V4,1.0785472965,HOLD,1
2025-07-15,V4,1.0841587132,HOLD,1
2025-07-16,V4,1.0749163798,HOLD,1
2025-07-17,V4,1.0770619215,HOLD,1
2025-07-18,V4,1.0757415882,HOLD,1
2025-07-21,V4,1.0816830882,HOLD,1
2025-07-22,V4,1.0694700048,HOLD,1
2025-07-23,V4,1.0729358798,HOLD,1
2025-07-24,V4,1.0759066298,HOLD,1
2025-07-25,V4,1.0780521715,HOLD,1
2025-07-28,V4,1.0795375465,HOLD,1
2025-07-29,V4,1.0886148382,HOLD,1
2025-07-30,V4,1.0958766716,HOLD,1
2025-07-31,V4,1.0917506299,HOLD,1
2025-08-01,V4,1.0516455047,HOLD,1
2025-08-04,V4,1.0620431298,HOLD,1
2025-08-05,V4,1.0770619215,HOLD,1
2025-08-06,V4,1.0795375465,HOLD,1
2025-08-07,V4,1.0854790466,HOLD,1
2025-08-08,V4,1.0805277965,HOLD,1
2025-08-11,V4,1.0818481299,HOLD,1
2025-08-12,V4,1.0762367132,HOLD,1
2025-08-13,V4,1.0851489632,HOLD,1
2025-08-14,V4,1.0864692966,HOLD,1
2025-08-18,V4,1.0717805882,HOLD,1
2025-08-19,V4,1.0633634631,HOLD,1
2025-08-20,V4,1.0587422964,HOLD,1
2025-08-21,V4,1.0620431298,HOLD,1
2025-08-22,V4,1.0681496715,HOLD,1
2025-08-25,V4,1.0803627549,HOLD,1
2025-08-26,V4,1.0739261298,HOLD,1
2025-08-27,V4,1.0747513382,HOLD,1
2025-08-28,V4,1.0793725049,HOLD,1
2025-08-29,V4,1.0750814215,HOLD,1
2025-09-01,V4,1.0622081714,HOLD,1
2025-09-02,V4,1.0702952132,HOLD,1
2025-09-03,V4,1.0734310048,HOLD,1
2025-09-04,V4,1.0785472965,HOLD,1
2025-09-05,V4,1.0825082965,HOLD,1
2025-09-08,V4,1.0869644216,HOLD,1
2025-09-09,V4,1.0990124633,HOLD,1
2025-09-10,V4,1.1191475467,HOLD,1
2025-09-11,V4,1.1272345884,HOLD,1
2025-09-12,V4,1.1457192552,HOLD,1
2025-09-15,V4,1.1490200885,HOLD,1
2025-09-16,V4,1.1632136719,HOLD,1
2025-09-17,V4,1.1513306718,HOLD,1
2025-09-18,V4,1.1663494636,HOLD,1
2025-09-19,V4,1.1617282969,HOLD,1
2025-09-22,V4,1.1706405469,HOLD,1
2025-09-23,V4,1.1787275886,HOLD,1
2025-09-24,V4,1.1704755053,HOLD,1
2025-09-25,V4,1.1714657553,HOLD,1
2025-09-26,V4,1.1424184218,HOLD,1
2025-09-29,V4,1.1590876302,HOLD,1
2025-09-30,V4,1.1569420885,HOLD,1
2025-10-01,V4,1.1679998803,HOLD,1
2025-10-02,V4,1.195891922,HOLD,1
2025-10-10,V4,1.2153668388,HOLD,1
2025-10-13,V4,1.2114058388,HOLD,1
2025-10-14,V4,1.2039789638,HOLD,1
2025-10-15,V4,1.2364921722,HOLD,1
2025-10-16,V4,1.267850089,HOLD,1
2025-10-17,V4,1.2660346307,HOLD,1
2025-10-20,V4,1.2876550891,HOLD,1
2025-10-21,V4,1.2922762558,HOLD,1
2025-10-22,V4,1.3124113392,HOLD,1
2025-10-23,V4,1.3000332142,HOLD,1
2025-10-24,V4,1.3322163393,HOLD,1
2025-10-27,V4,1.3653897145,HOLD,1
2025-10-28,V4,1.3540018394,HOLD,1
2025-10-29,V4,1.3795832979,HOLD,1
2025-10-30,V4,1.3817288396,HOLD,1
2025-10-31,V4,1.3876703396,HOLD,1
2025-11-03,V4,1.4238144647,HOLD,1
2025-11-04,V4,1.3942720063,HOLD,1
2025-11-05,V4,1.3516912561,HOLD,1
2025-11-06,V4,1.3614287145,HOLD,1
2025-11-07,V4,1.333371631,HOLD,1
2025-11-10,V4,1.3776027979,HOLD,1
2025-11-11,V4,1.3855247979,HOLD,1
2025-11-12,V4,1.402359048,HOLD,1
2025-11-13,V4,1.4114363397,HOLD,1
2025-11-14,V4,1.3576327561,HOLD,1
2025-11-17,V4,1.3823890062,HOLD,1
2025-11-18,V4,1.3360122977,HOLD,1
2025-11-19,V4,1.3300707977,HOLD,1
2025-11-20,V4,1.3556522561,HOLD,1
2025-11-21,V4,1.3041592559,HOLD,1
2025-11-24,V4,1.3041592559,HOLD,1
2025-11-25,V4,1.3033340475,HOLD,1
2025-11-26,V4,1.3394781727,HOLD,1
2025-11-27,V4,1.3488855477,HOLD,1
2025-11-28,V4,1.3327114643,HOLD,1
2025-12-01,V4,1.328915506,HOLD,1
2025-12-02,V4,1.3518562978,HOLD,1
2025-12-03,V4,1.3683604645,HOLD,1
2025-12-04,V4,1.3653897145,HOLD,1
2025-12-05,V4,1.3868451312,HOLD,1
2025-12-08,V4,1.4061550063,HOLD,1
2025-12-09,V4,1.403349298,HOLD,1
2025-12-10,V4,1.4015338396,HOLD,1
2025-12-11,V4,1.3924565479,HOLD,1
2025-12-12,V4,1.4109412147,HOLD,1
2025-12-15,V4,1.3883305062,HOLD,1
2025-12-16,V4,1.3571376311,HOLD,1
2025-12-17,V4,1.3764475062,HOLD,1
2025-12-18,V4,1.3546620061,HOLD,1
2025-12-19,V4,1.3637392978,HOLD,1
2025-12-22,V4,1.3884955479,HOLD,1
2025-12-23,V4,1.3924565479,HOLD,1
2025-12-24,V4,1.3906410896,HOLD,1
2025-12-26,V4,1.4002135063,HOLD,1
2025-12-29,V4,1.4294258814,HOLD,1
2025-12-30,V4,1.4315714231,HOLD,1
2026-01-02,V4,1.4639195899,HOLD,1
2026-01-05,V4,1.5111215068,HOLD,1
2026-01-06,V4,1.5338972569,HOLD,1
2026-01-07,V4,1.5456152153,HOLD,1
2026-01-08,V4,1.546275382,HOLD,1
2026-01-09,V4,1.557168132,HOLD,1
2026-01-12,V4,1.5702064237,HOLD,1
2026-01-13,V4,1.5943025072,HOLD,1
2026-01-14,V4,1.6028846739,HOLD,1
2026-01-15,V4,1.6274758823,HOLD,1
2026-01-16,V4,1.6434849241,HOLD,1
2026-01-19,V4,1.6664257158,HOLD,1
2026-01-20,V4,1.6599890908,HOLD,1
2026-01-21,V4,1.6649403408,HOLD,1
2026-01-22,V4,1.6778135909,HOLD,1
2026-01-23,V4,1.694647841,HOLD,1
2026-01-26,V4,1.6788038409,HOLD,1
2026-01-27,V4,1.7245203828,HOLD,1
2026-01-28,V4,1.7548880496,HOLD,1
2026-01-29,V4,1.774528008,HOLD,1
2026-01-30,V4,1.7768385913,HOLD,1
2026-02-02,V4,1.6835900492,HOLD,1
2026-02-03,V4,1.7961484664,HOLD,1
2026-02-04,V4,1.8251957999,HOLD,1
2026-02-05,V4,1.7555482162,HOLD,1
2026-02-06,V4,1.7289765078,HOLD,1
2026-02-09,V4,1.7982940081,HOLD,1
2026-02-10,V4,1.8024200498,HOLD,1
2026-02-11,V4,1.8156233832,HOLD,1
2026-02-12,V4,1.8705822584,HOLD,1
2026-02-13,V4,1.8720676334,HOLD,1
2026-02-19,V4,1.9285118837,HOLD,1
2026-02-20,V4,1.9679568422,HOLD,1
2026-02-23,V4,1.9844610089,HOLD,1
2026-02-24,V4,2.0260515091,HOLD,1
2026-02-25,V4,2.070282676,HOLD,1
2026-02-26,V4,2.1475221763,HOLD,1
2026-02-27,V4,2.1323383429,HOLD,1
2026-03-03,V4,1.9763739672,HOLD,1
2026-03-04,V4,1.7312870911,HOLD,1
2026-03-05,V4,1.9120077169,HOLD,1
2026-03-06,V4,1.9050759669,HOLD,1
2026-03-09,V4,1.7841004247,HOLD,1
2026-03-10,V4,1.8844457585,HOLD,1
2026-03-11,V4,1.9111825086,HOLD,1
2026-03-12,V4,1.8974840502,HOLD,1
2026-03-13,V4,1.8666212584,HOLD,1
2026-03-16,V4,1.8900571752,HOLD,1
2026-03-17,V4,1.918939467,HOLD,1
2026-03-18,V4,2.0151587591,HOLD,1
2026-03-19,V4,1.9641608838,HOLD,1
2026-03-20,V4,1.9684519672,HOLD,1
2026-03-23,V4,1.8458260083,HOLD,1
2026-03-24,V4,1.8946783419,HOLD,1
2026-03-25,V4,1.9222403003,HOLD,1
2026-03-26,V4,1.8633204251,HOLD,1
2026-03-27,V4,1.8501170917,HOLD,1
2026-03-30,V4,1.7989541748,HOLD,1
2026-03-31,V4,1.7250155078,HOLD,1
2026-04-01,V4,1.8714074668,HOLD,1
2026-04-02,V4,1.7948281331,HOLD,1
2026-04-03,V4,1.8383991333,HOLD,1
2026-04-06,V4,1.8529228,HOLD,1
2026-04-07,V4,1.8730578834,HOLD,1
2026-04-08,V4,2.006741634,HOLD,1
2026-04-09,V4,1.9692771755,HOLD,1
2026-04-10,V4,1.9976643423,HOLD,1
2026-04-13,V4,1.9785195089,HOLD,1
2026-04-14,V4,2.0450313009,HOLD,1
2026-04-15,V4,2.0810103844,HOLD,1
2026-04-16,V4,2.1201252595,HOLD,1
2026-04-17,V4,2.1174845929,HOLD,1
2026-04-20,V4,2.1240862596,HOLD,1
2026-04-21,V4,2.1805305098,HOLD,1
2026-04-22,V4,2.1884525099,HOLD,1
2026-04-23,V4,2.1995103016,HOLD,1
2026-04-24,V4,2.2079274266,HOLD,1
2026-04-27,V4,2.2511683435,HOLD,1
2026-04-28,V4,2.2671773852,HOLD,1
2026-04-29,V4,2.2665172185,HOLD,1
2026-04-30,V4,2.2382950934,HOLD,1
2026-05-04,V4,2.3460673022,HOLD,1
2026-05-06,V4,2.5053325113,HOLD,1
2026-05-07,V4,2.5333895947,HOLD,1
2026-05-08,V4,2.5464278865,HOLD,1
2026-05-11,V4,2.6505691786,HOLD,1
2026-05-12,V4,2.5989111367,HOLD,1
2026-05-13,V4,2.665257887,HOLD,1
2026-05-14,V4,2.6934800121,HOLD,1
2026-05-15,V4,2.5533596365,HOLD,1
2026-05-18,V4,2.5536897198,HOLD,1
2026-05-19,V4,2.4752949278,HOLD,1
2026-05-20,V4,2.4535094277,HOLD,1
2026-05-21,V4,2.6434723869,HOLD,1
2026-05-22,V4,2.657335887,HOLD,1
2026-05-26,V4,2.739691679,HOLD,1
2026-05-27,V4,2.8020774293,HOLD,1
2026-05-28,V4,2.7826025125,HOLD,1
2026-05-29,V4,2.8679290546,HOLD,1
2026-06-01,V4,2.9936908051,HOLD,1
2026-06-02,V4,2.9908850968,HOLD,1
2026-06-04,V4,2.9453335966,HOLD,1
2026-06-05,V4,2.7804569708,HOLD,1
2026-06-08,V4,2.5462628448,HOLD,1
2026-06-09,V4,2.7499242624,HOLD,1
2026-06-10,V4,2.6268031785,HOLD,1
2026-06-11,V4,2.6370357619,HOLD,1
2026-06-12,V4,2.7731951375,HOLD,1
2026-06-15,V4,2.8936755547,HOLD,1
2026-06-16,V4,2.9542458466,HOLD,1
2026-06-17,V4,3.0054087635,HOLD,1
2026-06-18,V4,3.0846287639,HOLD,1
2026-06-19,V4,3.0763766805,HOLD,1
2026-06-22,V4,3.0912304306,HOLD,1
2026-06-23,V4,2.8070286793,HOLD,1
2026-06-24,V4,2.9047333464,HOLD,1
2026-06-25,V4,3.044853722,HOLD,1
2026-06-26,V4,2.8525801795,HOLD,1
2026-06-29,V4,2.8525801795,HOLD,1
2026-06-30,V4,2.891034888,HOLD,1
2026-07-01,V4,2.8038928876,HOLD,1
2026-07-02,V4,2.6170657201,HOLD,1
2026-07-03,V4,2.7608170124,HOLD,1
2026-07-06,V4,2.743157554,HOLD,1
2026-07-07,V4,2.6098038867,HOLD,1
2026-07-08,V4,2.4716640111,HOLD,1
2026-07-09,V4,2.4985658029,HOLD,1
2026-07-10,V4,2.5375156364,HOLD,1
2026-07-13,V4,2.3138841771,HOLD,1
2026-07-14,V4,2.3376501772,HOLD,1
2026-07-15,V4,2.4822266778,HOLD,1
2026-07-16,V4,2.3199907188,HOLD,1
2026-07-20,V4,2.2257519267,HOLD,1
2026-07-21,V4,2.2937490937,HOLD,1
2026-07-22,V4,2.3046418437,HOLD,1
2026-07-23,V4,2.4109286775,HOLD,1
2026-07-24,V4,2.2830213853,HOLD,1
2026-07-27,V4,2.303486552,HOLD,1
2026-07-28,V4,2.079690051,HOLD,1
2026-07-29,V4,1.932802967,HOLD,1
2026-07-30,V4,1.914483342,FLAT,0
2026-07-31,V4,1.914483342,FLAT,0
2026-08-03,V4,1.914483342,FLAT,0
2026-08-04,V4,1.914483342,FLAT,0
2026-08-05,V4,1.914483342,FLAT,0
2026-08-06,V4,1.914483342,FLAT,0
2026-08-07,V4,1.914483342,FLAT,0
