ticker,name,market,trade_id,trade_sequence,entry_signal_date,entry_execution_date,entry_open,entry_pattern_a_stage,fast_stage,monthly_regime,daily_risk,fast_score,fast_score_state,previous_exit_type,previous_exit_execution_date,loss_guard_triggered,loss_guard_signal_date,loss_guard_execution_date,loss_guard_execution_price,first_progressed_date,first_progressed_effective_trading_date,lifecycle_class,exit_type,exit_signal_date,exit_execution_date,exit_price,terminal_return,mfe,mae,peak_giveback,profit_capture,holding_weeks,trade_status,entry_market_cap,entry_market_cap_source,pair_id,isu_cd,identity_effective_from,identity_effective_to,strategy_id,holding_days,terminal_valuation_date,terminal_valuation_price,terminal_valuation_source,terminal_valuation_at_cutoff
011170,011170,KOSPI,011170_01,1,2021-01-08,2021-01-11,287657.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.3,READY,,,False,,,,2021-05-31,2021-05-31,SKIPPED_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-07-31,2021-08-02,248127.0,-13.74,11.92,-17.22,25.66,-1.1527,27.8,REALIZED,10316901119000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,011170|KR7011170008|KOSPI|2010-01-04|2026-09-01|011170_01,KR7011170008,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,139,,,,
011200,011200,KOSPI,011200_01,1,2025-05-30,2025-06-02,22350.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,78.49,READY,,,True,2025-11-18,2025-11-19,18930.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-11-18,2025-11-19,18930.0,-15.3,17.45,-16.15,32.75,-0.8768,23.0,REALIZED,21833341264800,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,011200|KR7011200003|KOSPI|2010-01-04|2026-09-01|011200_01,KR7011200003,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,115,,,,
011210,011210,KOSPI,011210_01,1,2022-09-02,2022-09-05,75300.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,74.49,READY,,,True,2022-09-28,2022-09-29,62900.0,2026-03-31,2026-03-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2022-09-28,2022-09-29,62900.0,-16.47,4.78,-19.39,21.25,-3.4456,3.4,REALIZED,2045070241600,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,011210|KR7011210002|KOSPI|2011-02-21|2026-09-01|011210_01,KR7011210002,2011-02-21,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,17,,,,
011210,011210,KOSPI,011210_02,2,2025-09-05,2025-09-08,52200.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,74.55,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-09-29,False,,,,2026-03-31,2026-03-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2026-04-30,2026-05-04,84000.0,60.92,115.71,-10.06,54.79,0.5265,31.6,REALIZED,1433180874100,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,011210|KR7011210002|KOSPI|2011-02-21|2026-09-01|011210_02,KR7011210002,2011-02-21,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,158,,,,
011780,011780,KOSPI,011780_01,1,2024-02-23,2024-02-26,146500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,70.79,READY,,,True,2024-04-09,2024-04-11,120700.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-04-09,2024-04-11,120700.0,-17.61,7.85,-17.61,25.46,-2.2433,6.4,REALIZED,4205073116700,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,011780|KR7011780004|KOSPI|2010-01-04|2026-09-01|011780_01,KR7011780004,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,32,,,,
011780,011780,KOSPI,011780_02,2,2024-07-12,2024-07-15,166100.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-04-11,True,2024-07-31,2024-08-01,138700.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-07-31,2024-08-01,138700.0,-16.5,0.54,-17.64,17.04,-30.5556,2.8,REALIZED,4571526570800,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,011780|KR7011780004|KOSPI|2010-01-04|2026-09-01|011780_02,KR7011780004,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,14,,,,
011780,011780,KOSPI,011780_03,3,2024-09-27,2024-09-30,159600.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,70.24,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-08-01,True,2024-10-22,2024-10-23,134700.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-10-22,2024-10-23,134700.0,-15.6,1.69,-16.92,17.29,-9.2308,3.0,REALIZED,4375050549900,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,011780|KR7011780004|KOSPI|2010-01-04|2026-09-01|011780_03,KR7011780004,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,15,,,,
011780,011780,KOSPI,011780_04,4,2026-01-16,2026-01-19,139700.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-10-23,True,2026-03-09,2026-03-10,119100.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2026-03-09,2026-03-10,119100.0,-14.75,16.18,-21.26,30.93,-0.9116,6.6,REALIZED,3647047054200,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,011780|KR7011780004|KOSPI|2010-01-04|2026-09-01|011780_04,KR7011780004,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,33,,,,
011790,011790,KOSPI,011790_01,1,2024-05-31,2024-06-03,137136.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,70.24,READY,,,True,2024-08-05,2024-08-06,110442.0,2024-08-31,2024-08-30,SKIPPED_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2024-08-05,2024-08-06,110442.0,-19.47,37.08,-26.25,56.55,-0.5251,9.2,REALIZED,5271267081600,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,011790|KR7011790003|KOSPI|2010-01-04|2026-09-01|011790_01,KR7011790003,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,46,,,,
011790,011790,KOSPI,011790_02,2,2025-01-24,2025-01-31,141554.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.62,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-08-06,False,,,,2025-01-31,2025-01-31,SKIPPED_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2025-04-30,2025-05-02,95027.0,-32.87,9.3,-42.76,42.17,-3.5344,12.8,REALIZED,6161172084600,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,011790|KR7011790003|KOSPI|2010-01-04|2026-09-01|011790_02,KR7011790003,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,64,,,,
011790,011790,KOSPI,011790_03,3,2025-10-31,2025-11-03,121909.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,70.29,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2025-05-02,True,2025-11-19,2025-11-20,107058.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-11-19,2025-11-20,107058.0,-12.18,6.79,-17.5,18.97,-1.7938,2.8,REALIZED,4835781654600,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,011790|KR7011790003|KOSPI|2010-01-04|2026-09-01|011790_03,KR7011790003,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,14,,,,
012330,012330,KOSPI,012330_01,1,2024-03-29,2024-04-01,257500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.74,READY,,,True,2024-05-29,2024-05-30,214500.0,2026-02-28,2026-02-27,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2024-05-29,2024-05-30,214500.0,-16.7,0.58,-17.09,17.28,-28.7931,8.0,REALIZED,23882048970000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,012330|KR7012330007|KOSPI|2010-01-04|2026-09-01|012330_01,KR7012330007,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,40,,,,
012330,012330,KOSPI,012330_02,2,2025-06-20,2025-06-23,285000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-05-30,False,,,,2026-02-28,2026-02-27,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2026-05-31,2026-06-01,770000.0,170.18,178.95,-2.46,8.77,0.951,46.0,REALIZED,26758269901000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,012330|KR7012330007|KOSPI|2010-01-04|2026-09-01|012330_02,KR7012330007,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,230,,,,
012450,012450,KOSPI,012450_01,1,2021-01-29,2021-02-01,40999.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,79.67,READY,,,False,,,,2021-08-31,2021-08-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-09-30,2021-10-01,50830.0,23.98,40.63,-10.56,16.65,0.5902,33.2,REALIZED,2058109500000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,012450|KR7012450003|KOSPI|2010-01-04|2026-09-01|012450_01,KR7012450003,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,166,,,,
012750,012750,KOSPI,012750_01,1,2024-11-29,2024-12-02,63000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,74.55,READY,,,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,29.68,63.49,-10.79,33.81,0.4675,84.8,OPEN_AT_CUTOFF,2386348378400,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,012750|KR7012750006|KOSPI|2010-01-04|2026-09-01|012750_01,KR7012750006,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,424,2026-08-31,81700.0,RepositoryV2DailyLoader.close,True
014680,014680,KOSPI,014680_01,1,2025-08-29,2025-09-01,175000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,73.24,READY,,,False,,,,2025-12-31,2025-12-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2026-01-31,2026-02-02,279500.0,59.71,70.29,-9.37,10.58,0.8495,20.6,REALIZED,2009730073500,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,014680|KR7014680003|KOSPI|2010-01-04|2026-09-01|014680_01,KR7014680003,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,103,,,,
014820,014820,KOSPI,014820_01,1,2021-01-29,2021-02-01,45000.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,ELEVATED,78.92,READY,,,False,,,,2021-04-30,2021-04-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-06-30,2021-07-01,44700.0,-0.67,40.89,-7.67,41.56,-0.0164,20.8,REALIZED,1152832995000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,014820|KR7014820005|KOSPI|2010-01-04|2026-09-01|014820_01,KR7014820005,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,104,,,,
015760,015760,KOSPI,015760_01,1,2024-02-02,2024-02-05,20400.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,74.05,READY,,,False,,,,2025-08-31,2025-08-29,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2025-10-31,2025-11-03,43100.0,111.27,124.51,-10.83,13.24,0.8937,84.4,REALIZED,13063968966950,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,015760|KR7015760002|KOSPI|2010-01-04|2026-09-01|015760_01,KR7015760002,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,422,,,,
016360,016360,KOSPI,016360_01,1,2024-07-05,2024-07-08,42950.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.0,READY,,,False,,,,2025-06-30,2025-06-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2025-08-31,2025-09-01,68300.0,59.02,88.36,-8.03,29.34,0.6679,56.0,REALIZED,3822040000000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,016360|KR7016360000|KOSPI|2010-01-04|2026-09-01|016360_01,KR7016360000,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,280,,,,
017670,017670,KOSPI,017670_01,1,2021-02-05,2021-02-08,44083.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,78.49,READY,,,False,,,,2022-03-31,2022-03-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2026-08-31,2026-09-01,94400.0,114.14,216.45,-5.29,102.31,0.5273,266.0,REALIZED,20872766293500,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,017670|KR7017670001|KOSPI|2010-01-04|2026-09-01|017670_01,KR7017670001,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,1330,,,,
017800,017800,KOSPI,017800_01,1,2021-05-21,2021-05-24,51400.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.99,READY,,,True,2021-11-26,2021-11-29,41000.0,2024-01-31,2024-01-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2021-11-26,2021-11-29,41000.0,-20.23,12.45,-20.23,32.68,-1.6249,26.0,REALIZED,2077493221900,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,017800|KR7017800004|KOSPI|2010-01-04|2026-09-01|017800_01,KR7017800004,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,130,,,,
017800,017800,KOSPI,017800_02,2,2023-06-30,2023-07-03,39700.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.49,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2021-11-29,False,,,,2024-01-31,2024-01-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2026-03-31,2026-04-01,85400.0,115.11,185.64,-5.42,70.53,0.6201,133.6,REALIZED,1573468496250,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,017800|KR7017800004|KOSPI|2010-01-04|2026-09-01|017800_02,KR7017800004,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,668,,,,
018260,018260,KOSPI,018260_01,1,2021-01-08,2021-01-11,223000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2021-03-04,2021-03-05,187000.0,2026-05-31,2026-05-29,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2021-03-04,2021-03-05,187000.0,-16.14,1.79,-16.14,17.93,-9.0168,7.4,REALIZED,16984427100000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,018260|KR7018260000|KOSPI|2014-11-14|2026-09-01|018260_01,KR7018260000,2014-11-14,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,37,,,,
018260,018260,KOSPI,018260_02,2,2023-09-01,2023-09-04,142000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.3,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2021-03-05,True,2025-01-24,2025-01-31,114900.0,2026-05-31,2026-05-29,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2025-01-24,2025-01-31,114900.0,-19.08,22.54,-20.35,41.62,-0.8465,68.0,REALIZED,11072763180000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,018260|KR7018260000|KOSPI|2014-11-14|2026-09-01|018260_02,KR7018260000,2014-11-14,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,340,,,,
018260,018260,KOSPI,018260_03,3,2025-06-20,2025-06-23,171000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2025-01-31,False,,,,2026-05-31,2026-05-29,PROGRESSED_WITHOUT_DIRECT_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,40.35,127.19,-15.96,86.84,0.3172,58.4,OPEN_AT_CUTOFF,13308981600000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,018260|KR7018260000|KOSPI|2014-11-14|2026-09-01|018260_03,KR7018260000,2014-11-14,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,292,2026-08-31,240000.0,RepositoryV2DailyLoader.close,True
018670,018670,KOSPI,018670_01,1,2021-06-11,2021-06-14,128500.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,,,False,,,,2021-06-30,2021-06-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-09-30,2021-10-01,161500.0,25.68,43.97,-15.18,18.29,0.584,15.2,REALIZED,1167625866000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,018670|KR7018670000|KOSPI|2010-01-04|2026-09-01|018670_01,KR7018670000,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,76,,,,
018670,018670,KOSPI,018670_02,2,2023-06-02,2023-06-05,128000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.35,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2021-10-01,False,,,,2024-07-31,2024-07-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2025-03-31,2025-04-01,246500.0,92.58,107.03,-7.97,14.45,0.865,88.8,REALIZED,1172240988000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,018670|KR7018670000|KOSPI|2010-01-04|2026-09-01|018670_02,KR7018670000,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,444,,,,
020000,020000,KOSPI,020000_01,1,2021-03-26,2021-03-29,41850.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.24,READY,,,False,,,,2021-07-31,2021-07-30,PROGRESSED_WITHOUT_DIRECT_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-12-31,2022-01-03,35700.0,-14.7,22.34,-18.52,37.04,-0.658,38.4,REALIZED,1028302500000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,020000|KR7020000006|KOSPI|2010-01-04|2026-09-01|020000_01,KR7020000006,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,192,,,,
020150,020150,KOSPI,020150_01,1,2021-01-15,2021-01-18,57900.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,,,False,,,,2021-03-31,2021-03-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-05-31,2021-06-01,66000.0,13.99,42.14,-2.94,28.15,0.332,18.4,REALIZED,2720539265000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,020150|KR7020150009|KOSPI|2011-03-04|2026-09-01|020150_01,KR7020150009,2011-03-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,92,,,,
020150,020150,KOSPI,020150_02,2,2026-04-10,2026-04-13,48600.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.49,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2021-06-01,False,,,,2026-05-31,2026-05-29,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2026-06-30,2026-07-01,45050.0,-7.3,70.99,-14.3,78.29,-0.1028,10.8,REALIZED,2573762506450,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,020150|KR7020150009|KOSPI|2011-03-04|2026-09-01|020150_02,KR7020150009,2011-03-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,54,,,,
021240,021240,KOSPI,021240_01,1,2021-05-28,2021-05-31,81200.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.69,READY,,,True,2021-11-30,2021-12-01,69300.0,2025-01-31,2025-01-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2021-11-30,2021-12-01,69300.0,-14.66,9.73,-16.87,24.39,-1.5067,25.4,REALIZED,5992529062800,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,021240|KR7021240007|KOSPI|2010-01-04|2026-09-01|021240_01,KR7021240007,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,127,,,,
021240,021240,KOSPI,021240_02,2,2024-02-02,2024-02-05,58300.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,70.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2021-12-01,False,,,,2025-01-31,2025-01-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2025-04-30,2025-05-02,90300.0,54.89,55.75,-14.92,0.86,0.9846,60.2,REALIZED,4295137825800,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,021240|KR7021240007|KOSPI|2010-01-04|2026-09-01|021240_02,KR7021240007,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,301,,,,
021240,021240,KOSPI,021240_03,3,2026-05-15,2026-05-18,94600.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,74.49,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2025-05-02,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,2.43,7.51,-12.16,5.08,0.3236,14.4,OPEN_AT_CUTOFF,6701675242200,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,021240|KR7021240007|KOSPI|2010-01-04|2026-09-01|021240_03,KR7021240007,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,72,2026-08-31,96900.0,RepositoryV2DailyLoader.close,True
023530,023530,KOSPI,023530_01,1,2025-05-16,2025-05-19,73900.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,70.49,READY,,,False,,,,2026-04-30,2026-04-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2026-05-31,2026-06-01,142600.0,92.96,140.87,-15.16,47.91,0.6599,50.6,REALIZED,2110341123000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,023530|KR7023530009|KOSPI|2010-01-04|2026-09-01|023530_01,KR7023530009,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,253,,,,
023590,023590,KOSPI,023590_01,1,2024-02-16,2024-02-19,23150.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,78.54,READY,,,True,2024-04-11,2024-04-12,19560.0,2025-08-31,2025-08-29,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2024-04-11,2024-04-12,19560.0,-15.51,3.89,-16.93,19.4,-3.9871,7.6,REALIZED,1036418852700,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,023590|KR7023590003|KOSPI|2010-01-04|2026-09-01|023590_01,KR7023590003,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,38,,,,
023590,023590,KOSPI,023590_02,2,2025-05-09,2025-05-12,22900.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,77.05,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-04-12,False,,,,2025-08-31,2025-08-29,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2025-10-31,2025-11-03,38600.0,68.56,84.93,-0.44,16.37,0.8073,23.6,REALIZED,1016228875050,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,023590|KR7023590003|KOSPI|2010-01-04|2026-09-01|023590_02,KR7023590003,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,118,,,,
024110,024110,KOSPI,024110_01,1,2023-09-01,2023-09-04,10710.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,81.55,READY,,,False,,,,2026-02-28,2026-02-27,PROGRESSED_WITHOUT_DIRECT_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2026-04-30,2026-05-04,22850.0,113.35,175.91,0.0,62.56,0.6444,129.2,REALIZED,8580302350440,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,024110|KR7024110009|KOSPI|2010-01-04|2026-09-01|024110_01,KR7024110009,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,646,,,,
025980,025980,KOSDAQ,025980_01,1,2021-08-06,2021-08-09,11700.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,70.24,READY,,,False,,,,2021-11-30,2021-11-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2025-11-30,2025-12-01,7750.0,-33.76,26.92,-61.32,60.68,-1.2541,211.0,REALIZED,1022770356000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,025980|KR7025980004|KOSDAQ|2010-01-04|2026-09-01|025980_01,KR7025980004,2010-01-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,1055,,,,
026960,026960,KOSPI,026960_01,1,2024-11-08,2024-11-11,26450.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,79.67,READY,,,False,,,,2025-03-31,2025-03-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,-2.27,21.74,-15.5,24.01,-0.1044,87.8,OPEN_AT_CUTOFF,2632080000000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,026960|KR7026960005|KOSPI|2016-07-15|2026-09-01|026960_01,KR7026960005,2016-07-15,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,439,2026-08-31,25850.0,RepositoryV2DailyLoader.close,True
