date,strategy,equity,position_state,exposure_flag
2025-05-12,V4,0.7447792208,FLAT,0
2025-05-13,V4,0.7447792208,FLAT,0
2025-05-14,V4,0.7447792208,FLAT,0
2025-05-15,V4,0.7447792208,FLAT,0
2025-05-16,V4,0.7447792208,FLAT,0
2025-05-19,V4,0.7447792208,FLAT,0
2025-05-20,V4,0.7447792208,FLAT,0
2025-05-21,V4,0.7447792208,FLAT,0
2025-05-22,V4,0.7447792208,FLAT,0
2025-05-23,V4,0.7447792208,FLAT,0
2025-05-26,V4,0.7447792208,FLAT,0
2025-05-27,V4,0.7447792208,FLAT,0
2025-05-28,V4,0.7447792208,FLAT,0
2025-05-29,V4,0.7447792208,FLAT,0
2025-05-30,V4,0.7447792208,FLAT,0
2025-06-02,V4,0.7447792208,FLAT,0
2025-06-04,V4,0.7447792208,FLAT,0
2025-06-05,V4,0.7447792208,FLAT,0
2025-06-09,V4,0.7447792208,FLAT,0
2025-06-10,V4,0.7447792208,FLAT,0
2025-06-11,V4,0.7447792208,FLAT,0
2025-06-12,V4,0.7447792208,FLAT,0
2025-06-13,V4,0.7447792208,FLAT,0
2025-06-16,V4,0.7447792208,FLAT,0
2025-06-17,V4,0.7447792208,FLAT,0
2025-06-18,V4,0.7447792208,FLAT,0
2025-06-19,V4,0.7447792208,FLAT,0
2025-06-20,V4,0.7447792208,FLAT,0
2025-06-23,V4,0.7447792208,FLAT,0
2025-06-24,V4,0.7447792208,FLAT,0
2025-06-25,V4,0.7447792208,FLAT,0
2025-06-26,V4,0.7447792208,FLAT,0
2025-06-27,V4,0.7447792208,FLAT,0
2025-06-30,V4,0.7447792208,FLAT,0
2025-07-01,V4,0.7447792208,FLAT,0
2025-07-02,V4,0.7447792208,FLAT,0
2025-07-03,V4,0.7447792208,FLAT,0
2025-07-04,V4,0.7447792208,FLAT,0
2025-07-07,V4,0.7447792208,FLAT,0
2025-07-08,V4,0.7447792208,FLAT,0
2025-07-09,V4,0.7447792208,FLAT,0
2025-07-10,V4,0.7447792208,FLAT,0
2025-07-11,V4,0.7447792208,FLAT,0
2025-07-14,V4,0.7447792208,FLAT,0
2025-07-15,V4,0.7447792208,FLAT,0
2025-07-16,V4,0.7447792208,FLAT,0
2025-07-17,V4,0.7447792208,FLAT,0
2025-07-18,V4,0.7447792208,FLAT,0
2025-07-21,V4,0.7447792208,FLAT,0
2025-07-22,V4,0.7447792208,FLAT,0
2025-07-23,V4,0.7447792208,FLAT,0
2025-07-24,V4,0.7447792208,FLAT,0
2025-07-25,V4,0.7447792208,FLAT,0
2025-07-28,V4,0.7447792208,FLAT,0
2025-07-29,V4,0.7447792208,FLAT,0
2025-07-30,V4,0.7447792208,FLAT,0
2025-07-31,V4,0.7447792208,FLAT,0
2025-08-01,V4,0.7447792208,FLAT,0
2025-08-04,V4,0.7473630169,HOLD,1
2025-08-05,V4,0.7564063032,HOLD,1
2025-08-06,V4,0.781598315,HOLD,1
2025-08-07,V4,0.7938713463,HOLD,1
2025-08-08,V4,0.7990389385,HOLD,1
2025-08-11,V4,0.784182111,HOLD,1
2025-08-12,V4,0.782244264,HOLD,1
2025-08-13,V4,0.8016227346,HOLD,1
2025-08-14,V4,0.8009767856,HOLD,1
2025-08-18,V4,0.8016227346,HOLD,1
2025-08-19,V4,0.7983929895,HOLD,1
2025-08-20,V4,0.7867659071,HOLD,1
2025-08-21,V4,0.7887037542,HOLD,1
2025-08-22,V4,0.781598315,HOLD,1
2025-08-25,V4,0.7919334993,HOLD,1
2025-08-26,V4,0.7796604679,HOLD,1
2025-08-27,V4,0.7732009777,HOLD,1
2025-08-28,V4,0.781598315,HOLD,1
2025-08-29,V4,0.7880578052,HOLD,1
2025-09-01,V4,0.7887037542,HOLD,1
2025-09-02,V4,0.7906416012,HOLD,1
2025-09-03,V4,0.7880578052,HOLD,1
2025-09-04,V4,0.7899956522,HOLD,1
2025-09-05,V4,0.7958091934,HOLD,1
2025-09-08,V4,0.7958091934,HOLD,1
2025-09-09,V4,0.7951632444,HOLD,1
2025-09-10,V4,0.8061443777,HOLD,1
2025-09-11,V4,0.8048524797,HOLD,1
2025-09-12,V4,0.8106660209,HOLD,1
2025-09-15,V4,0.7996848875,HOLD,1
2025-09-16,V4,0.8035605817,HOLD,1
2025-09-17,V4,0.8042065307,HOLD,1
2025-09-18,V4,0.8016227346,HOLD,1
2025-09-19,V4,0.7848280601,HOLD,1
2025-09-22,V4,0.7764307228,HOLD,1
2025-09-23,V4,0.7667414875,HOLD,1
2025-09-24,V4,0.7615738953,HOLD,1
2025-09-25,V4,0.7583441502,HOLD,1
2025-09-26,V4,0.7493008639,HOLD,1
2025-09-29,V4,0.7551144051,HOLD,1
2025-09-30,V4,0.7434873227,HOLD,1
2025-10-01,V4,0.7396116286,HOLD,1
2025-10-02,V4,0.7454251698,HOLD,1
2025-10-10,V4,0.7299223933,HOLD,1
2025-10-13,V4,0.7234629031,HOLD,1
2025-10-14,V4,0.7312142913,HOLD,1
2025-10-15,V4,0.7318602404,HOLD,1
2025-10-16,V4,0.7447792208,HOLD,1
2025-10-17,V4,0.7376737816,HOLD,1
2025-10-20,V4,0.7389656796,HOLD,1
2025-10-21,V4,0.7344440364,HOLD,1
2025-10-22,V4,0.7557603541,HOLD,1
2025-10-23,V4,0.7486549149,HOLD,1
2025-10-24,V4,0.7428413737,HOLD,1
2025-10-27,V4,0.750592762,HOLD,1
2025-10-28,V4,0.750592762,HOLD,1
2025-10-29,V4,0.7447792208,HOLD,1
2025-10-30,V4,0.7460711188,HOLD,1
2025-10-31,V4,0.7648036404,HOLD,1
2025-11-03,V4,0.7447792208,HOLD,1
2025-11-04,V4,0.7312142913,HOLD,1
2025-11-05,V4,0.7182953109,HOLD,1
2025-11-06,V4,0.7286304953,HOLD,1
2025-11-07,V4,0.721525056,HOLD,1
2025-11-10,V4,0.7409035267,HOLD,1
2025-11-11,V4,0.7337980874,HOLD,1
2025-11-12,V4,0.7486549149,HOLD,1
2025-11-13,V4,0.7480089659,HOLD,1
2025-11-14,V4,0.7350899855,HOLD,1
2025-11-17,V4,0.7325061894,HOLD,1
2025-11-18,V4,0.71894126,HOLD,1
2025-11-19,V4,0.720233158,HOLD,1
2025-11-20,V4,0.7305683423,HOLD,1
2025-11-21,V4,0.7260466992,HOLD,1
2025-11-24,V4,0.7150655658,HOLD,1
2025-11-25,V4,0.7144196168,HOLD,1
2025-11-26,V4,0.7234629031,HOLD,1
2025-11-27,V4,0.7247548011,HOLD,1
2025-11-28,V4,0.7279845462,HOLD,1
2025-12-01,V4,0.7344440364,HOLD,1
2025-12-02,V4,0.7538225071,HOLD,1
2025-12-03,V4,0.7609279463,HOLD,1
2025-12-04,V4,0.7654495894,HOLD,1
2025-12-05,V4,0.7699712326,HOLD,1
2025-12-08,V4,0.7686793345,HOLD,1
2025-12-09,V4,0.7706171816,HOLD,1
2025-12-10,V4,0.7589900992,HOLD,1
2025-12-11,V4,0.7622198443,HOLD,1
2025-12-12,V4,0.7693252836,HOLD,1
2025-12-15,V4,0.7686793345,HOLD,1
2025-12-16,V4,0.7628657934,HOLD,1
2025-12-17,V4,0.7648036404,HOLD,1
2025-12-18,V4,0.7576982012,HOLD,1
2025-12-19,V4,0.7596360483,HOLD,1
2025-12-22,V4,0.7654495894,HOLD,1
2025-12-23,V4,0.7615738953,HOLD,1
2025-12-24,V4,0.7686793345,HOLD,1
2025-12-26,V4,0.7602819973,HOLD,1
2025-12-29,V4,0.7622198443,HOLD,1
2025-12-30,V4,0.7602819973,HOLD,1
2026-01-02,V4,0.7564063032,HOLD,1
2026-01-05,V4,0.7499468129,HOLD,1
2026-01-06,V4,0.7622198443,HOLD,1
2026-01-07,V4,0.7919334993,HOLD,1
2026-01-08,V4,0.7887037542,HOLD,1
2026-01-09,V4,0.7951632444,HOLD,1
2026-01-12,V4,0.8203552562,HOLD,1
2026-01-13,V4,0.8429634719,HOLD,1
2026-01-14,V4,0.8494229621,HOLD,1
2026-01-15,V4,0.8558824523,HOLD,1
2026-01-16,V4,0.8558824523,HOLD,1
2026-01-19,V4,0.8688014327,HOLD,1
2026-01-20,V4,0.8720311778,HOLD,1
2026-01-21,V4,0.8662176367,HOLD,1
2026-01-22,V4,0.8739690249,HOLD,1
2026-01-23,V4,0.8604040955,HOLD,1
2026-01-26,V4,0.846193217,HOLD,1
2026-01-27,V4,0.8429634719,HOLD,1
2026-01-28,V4,0.8487770131,HOLD,1
2026-01-29,V4,0.8688014327,HOLD,1
2026-01-30,V4,0.8520067582,HOLD,1
2026-02-02,V4,0.84425537,HOLD,1
2026-02-03,V4,0.8629878916,HOLD,1
2026-02-04,V4,0.8746149739,HOLD,1
2026-02-05,V4,0.8668635857,HOLD,1
2026-02-06,V4,0.8584662484,HOLD,1
2026-02-09,V4,0.8746149739,HOLD,1
2026-02-10,V4,0.9127259661,HOLD,1
2026-02-11,V4,0.9314584877,HOLD,1
2026-02-12,V4,0.9340422838,HOLD,1
2026-02-13,V4,0.9301665897,HOLD,1
2026-02-19,V4,0.9514829074,HOLD,1
2026-02-20,V4,0.9611721427,HOLD,1
2026-02-23,V4,0.9618180917,HOLD,1
2026-02-24,V4,0.9676316329,HOLD,1
2026-02-25,V4,0.9947614918,HOLD,1
2026-02-26,V4,0.9992831349,HOLD,1
2026-02-27,V4,0.9792587153,HOLD,1
2026-03-03,V4,0.9669856839,HOLD,1
2026-03-04,V4,0.8584662484,HOLD,1
2026-03-05,V4,0.9062664759,HOLD,1
2026-03-06,V4,0.8927015465,HOLD,1
2026-03-09,V4,0.8429634719,HOLD,1
2026-03-10,V4,0.8739690249,HOLD,1
2026-03-11,V4,0.878490668,HOLD,1
2026-03-12,V4,0.87719877,HOLD,1
2026-03-13,V4,0.8616959935,HOLD,1
2026-03-16,V4,0.8604040955,HOLD,1
2026-03-17,V4,0.8791366171,HOLD,1
2026-03-18,V4,0.8914096485,HOLD,1
2026-03-19,V4,0.8739690249,HOLD,1
2026-03-20,V4,0.8914096485,HOLD,1
2026-03-23,V4,0.8365039817,HOLD,1
2026-03-24,V4,0.8565284013,HOLD,1
2026-03-25,V4,0.876552821,HOLD,1
2026-03-26,V4,0.8616959935,HOLD,1
2026-03-27,V4,0.8636338406,HOLD,1
2026-03-30,V4,0.8500689111,HOLD,1
2026-03-31,V4,0.8365039817,HOLD,1
2026-04-01,V4,0.8662176367,HOLD,1
2026-04-02,V4,0.8403796758,HOLD,1
2026-04-03,V4,0.8416715739,HOLD,1
2026-04-06,V4,0.8410256249,HOLD,1
2026-04-07,V4,0.8352120837,HOLD,1
2026-04-08,V4,0.8688014327,HOLD,1
2026-04-09,V4,0.8552365033,HOLD,1
2026-04-10,V4,0.8849501583,HOLD,1
2026-04-13,V4,0.8675095347,HOLD,1
2026-04-14,V4,0.8739690249,HOLD,1
2026-04-15,V4,0.8791366171,HOLD,1
2026-04-16,V4,0.8998069857,HOLD,1
2026-04-17,V4,0.9004529347,HOLD,1
2026-04-20,V4,0.8991610367,HOLD,1
2026-04-21,V4,0.908850272,HOLD,1
2026-04-22,V4,0.9056205269,HOLD,1
2026-04-23,V4,0.8933474955,HOLD,1
2026-04-24,V4,0.8907636994,HOLD,1
2026-04-27,V4,0.8888258524,HOLD,1
2026-04-28,V4,0.8894718014,HOLD,1
2026-04-29,V4,0.8946393936,HOLD,1
2026-04-30,V4,0.8817204132,HOLD,1
2026-05-04,V4,0.878490668,HOLD,1
2026-05-06,V4,0.8700933308,HOLD,1
2026-05-07,V4,0.9056205269,HOLD,1
2026-05-08,V4,0.9249989975,HOLD,1
2026-05-11,V4,0.9036826799,HOLD,1
2026-05-12,V4,0.908850272,HOLD,1
2026-05-13,V4,0.9379179779,HOLD,1
2026-05-14,V4,0.9417936721,HOLD,1
2026-05-15,V4,0.8965772406,HOLD,1
2026-05-18,V4,0.8791366171,HOLD,1
2026-05-19,V4,0.8616959935,HOLD,1
2026-05-20,V4,0.8377958797,HOLD,1
2026-05-21,V4,0.878490668,HOLD,1
2026-05-22,V4,0.8998069857,HOLD,1
2026-05-26,V4,0.8959312916,HOLD,1
2026-05-27,V4,0.8688014327,HOLD,1
2026-05-28,V4,0.8662176367,HOLD,1
2026-05-29,V4,0.8752609229,HOLD,1
2026-06-01,V4,0.8520067582,HOLD,1
2026-06-02,V4,0.8300444915,HOLD,1
2026-06-04,V4,0.8184174091,HOLD,1
2026-06-05,V4,0.8067903268,HOLD,1
2026-06-08,V4,0.7583441502,FLAT,0
2026-06-09,V4,0.7583441502,FLAT,0
2026-06-10,V4,0.7583441502,FLAT,0
2026-06-11,V4,0.7583441502,FLAT,0
2026-06-12,V4,0.7583441502,FLAT,0
2026-06-15,V4,0.7583441502,FLAT,0
2026-06-16,V4,0.7583441502,FLAT,0
2026-06-17,V4,0.7583441502,FLAT,0
2026-06-18,V4,0.7583441502,FLAT,0
2026-06-19,V4,0.7583441502,FLAT,0
2026-06-22,V4,0.7583441502,FLAT,0
2026-06-23,V4,0.7583441502,FLAT,0
2026-06-24,V4,0.7583441502,FLAT,0
2026-06-25,V4,0.7583441502,FLAT,0
2026-06-26,V4,0.7583441502,FLAT,0
2026-06-29,V4,0.7583441502,FLAT,0
2026-06-30,V4,0.7583441502,FLAT,0
2026-07-01,V4,0.7583441502,FLAT,0
2026-07-02,V4,0.7583441502,FLAT,0
2026-07-03,V4,0.7583441502,FLAT,0
2026-07-06,V4,0.7583441502,FLAT,0
2026-07-07,V4,0.7583441502,FLAT,0
2026-07-08,V4,0.7583441502,FLAT,0
2026-07-09,V4,0.7583441502,FLAT,0
2026-07-10,V4,0.7583441502,FLAT,0
2026-07-13,V4,0.7583441502,FLAT,0
2026-07-14,V4,0.7583441502,FLAT,0
2026-07-15,V4,0.7583441502,FLAT,0
2026-07-16,V4,0.7583441502,FLAT,0
2026-07-20,V4,0.7583441502,FLAT,0
2026-07-21,V4,0.7583441502,FLAT,0
2026-07-22,V4,0.7583441502,FLAT,0
2026-07-23,V4,0.7583441502,FLAT,0
2026-07-24,V4,0.7583441502,FLAT,0
2026-07-27,V4,0.7583441502,FLAT,0
2026-07-28,V4,0.7583441502,FLAT,0
2026-07-29,V4,0.7583441502,FLAT,0
2026-07-30,V4,0.7583441502,FLAT,0
2026-07-31,V4,0.7583441502,FLAT,0
2026-08-03,V4,0.7583441502,FLAT,0
2026-08-04,V4,0.7583441502,FLAT,0
2026-08-05,V4,0.7583441502,FLAT,0
2026-08-06,V4,0.7583441502,FLAT,0
2026-08-07,V4,0.7583441502,FLAT,0
2026-08-10,V4,0.7583441502,FLAT,0
2026-08-11,V4,0.7583441502,FLAT,0
2026-08-12,V4,0.7583441502,FLAT,0
2026-08-13,V4,0.7583441502,FLAT,0
2026-08-14,V4,0.7583441502,FLAT,0
2026-08-18,V4,0.7583441502,FLAT,0
2026-08-19,V4,0.7583441502,FLAT,0
2026-08-20,V4,0.7583441502,FLAT,0
2026-08-21,V4,0.7583441502,FLAT,0
2021-04-01,Julia,1.0,FLAT,0
2021-04-02,Julia,1.0,FLAT,0
2021-04-05,Julia,1.0,FLAT,0
2021-04-06,Julia,1.0,FLAT,0
2021-04-07,Julia,1.0,FLAT,0
2021-04-08,Julia,1.0,FLAT,0
2021-04-09,Julia,1.0,FLAT,0
2021-04-12,Julia,1.0,FLAT,0
2021-04-13,Julia,1.0,FLAT,0
2021-04-14,Julia,1.0,FLAT,0
2021-04-15,Julia,1.0,FLAT,0
2021-04-16,Julia,1.0,FLAT,0
2021-04-19,Julia,1.0,FLAT,0
2021-04-20,Julia,1.0,FLAT,0
2021-04-21,Julia,1.0,FLAT,0
2021-04-22,Julia,1.0,FLAT,0
2021-04-23,Julia,1.0,FLAT,0
2021-04-26,Julia,1.0,FLAT,0
2021-04-27,Julia,1.0,FLAT,0
2021-04-28,Julia,1.0,FLAT,0
2021-04-29,Julia,1.0,FLAT,0
2021-04-30,Julia,1.0,FLAT,0
2021-05-03,Julia,1.0,FLAT,0
2021-05-04,Julia,1.0,FLAT,0
2021-05-06,Julia,1.0,FLAT,0
2021-05-07,Julia,1.0,FLAT,0
2021-05-10,Julia,1.0,FLAT,0
2021-05-11,Julia,1.0,FLAT,0
2021-05-12,Julia,1.0,FLAT,0
2021-05-13,Julia,1.0,FLAT,0
2021-05-14,Julia,1.0,FLAT,0
2021-05-17,Julia,1.0,FLAT,0
2021-05-18,Julia,1.0,FLAT,0
2021-05-20,Julia,1.0,FLAT,0
2021-05-21,Julia,1.0,FLAT,0
2021-05-24,Julia,1.0,FLAT,0
2021-05-25,Julia,1.0,FLAT,0
2021-05-26,Julia,1.0,FLAT,0
2021-05-27,Julia,1.0,FLAT,0
2021-05-28,Julia,1.0,FLAT,0
2021-05-31,Julia,1.0,FLAT,0
2021-06-01,Julia,1.0,FLAT,0
2021-06-02,Julia,1.0,FLAT,0
2021-06-03,Julia,1.0,FLAT,0
2021-06-04,Julia,1.0,FLAT,0
2021-06-07,Julia,1.0,FLAT,0
2021-06-08,Julia,1.0,FLAT,0
2021-06-09,Julia,1.0,FLAT,0
2021-06-10,Julia,1.0,FLAT,0
2021-06-11,Julia,1.0,FLAT,0
2021-06-14,Julia,1.0,FLAT,0
2021-06-15,Julia,1.0,FLAT,0
2021-06-16,Julia,1.0,FLAT,0
2021-06-17,Julia,1.0,FLAT,0
2021-06-18,Julia,1.0,FLAT,0
2021-06-21,Julia,1.0,FLAT,0
2021-06-22,Julia,1.0,FLAT,0
2021-06-23,Julia,1.0,FLAT,0
2021-06-24,Julia,1.0,FLAT,0
2021-06-25,Julia,1.0,FLAT,0
2021-06-28,Julia,1.0,FLAT,0
2021-06-29,Julia,1.0,FLAT,0
2021-06-30,Julia,1.0,FLAT,0
2021-07-01,Julia,1.0,FLAT,0
2021-07-02,Julia,1.0,FLAT,0
2021-07-05,Julia,1.0,FLAT,0
2021-07-06,Julia,1.0,FLAT,0
2021-07-07,Julia,1.0,FLAT,0
2021-07-08,Julia,1.0,FLAT,0
2021-07-09,Julia,1.0,FLAT,0
2021-07-12,Julia,1.0,FLAT,0
2021-07-13,Julia,1.0,FLAT,0
2021-07-14,Julia,1.0,FLAT,0
2021-07-15,Julia,1.0,FLAT,0
2021-07-16,Julia,1.0,FLAT,0
2021-07-19,Julia,1.0,FLAT,0
2021-07-20,Julia,1.0,FLAT,0
2021-07-21,Julia,1.0,FLAT,0
2021-07-22,Julia,1.0,FLAT,0
2021-07-23,Julia,1.0,FLAT,0
2021-07-26,Julia,1.0,FLAT,0
2021-07-27,Julia,1.0,FLAT,0
2021-07-28,Julia,1.0,FLAT,0
2021-07-29,Julia,1.0,FLAT,0
2021-07-30,Julia,1.0,FLAT,0
2021-08-02,Julia,1.0,FLAT,0
2021-08-03,Julia,1.0,FLAT,0
2021-08-04,Julia,1.0,FLAT,0
2021-08-05,Julia,1.0,FLAT,0
2021-08-06,Julia,1.0,FLAT,0
2021-08-09,Julia,1.0,FLAT,0
2021-08-10,Julia,1.0,FLAT,0
2021-08-11,Julia,1.0,FLAT,0
2021-08-12,Julia,1.0,FLAT,0
2021-08-13,Julia,1.0,FLAT,0
2021-08-17,Julia,1.0,FLAT,0
2021-08-18,Julia,1.0,FLAT,0
2021-08-19,Julia,1.0,FLAT,0
2021-08-20,Julia,1.0,FLAT,0
2021-08-23,Julia,1.0,FLAT,0
2021-08-24,Julia,1.0,FLAT,0
2021-08-25,Julia,1.0,FLAT,0
2021-08-26,Julia,1.0,FLAT,0
2021-08-27,Julia,1.0,FLAT,0
2021-08-30,Julia,1.0,FLAT,0
2021-08-31,Julia,1.0,FLAT,0
2021-09-01,Julia,1.0,FLAT,0
2021-09-02,Julia,1.0,FLAT,0
2021-09-03,Julia,1.0,FLAT,0
2021-09-06,Julia,1.0,FLAT,0
2021-09-07,Julia,1.0,FLAT,0
2021-09-08,Julia,1.0,FLAT,0
2021-09-09,Julia,1.0,FLAT,0
2021-09-10,Julia,1.0,FLAT,0
2021-09-13,Julia,1.0,FLAT,0
2021-09-14,Julia,1.0,FLAT,0
2021-09-15,Julia,1.0,FLAT,0
2021-09-16,Julia,1.0,FLAT,0
2021-09-17,Julia,1.0,FLAT,0
2021-09-23,Julia,1.0,FLAT,0
2021-09-24,Julia,1.0,FLAT,0
2021-09-27,Julia,1.0,FLAT,0
2021-09-28,Julia,1.0,FLAT,0
2021-09-29,Julia,1.0,FLAT,0
2021-09-30,Julia,1.0,FLAT,0
2021-10-01,Julia,1.0,FLAT,0
2021-10-05,Julia,1.0,FLAT,0
2021-10-06,Julia,1.0,FLAT,0
2021-10-07,Julia,1.0,FLAT,0
2021-10-08,Julia,1.0,FLAT,0
2021-10-12,Julia,1.0,FLAT,0
2021-10-13,Julia,1.0,FLAT,0
2021-10-14,Julia,1.0,FLAT,0
2021-10-15,Julia,1.0,FLAT,0
2021-10-18,Julia,1.0,FLAT,0
2021-10-19,Julia,1.0,FLAT,0
2021-10-20,Julia,1.0,FLAT,0
2021-10-21,Julia,1.0,FLAT,0
2021-10-22,Julia,1.0,FLAT,0
2021-10-25,Julia,1.0,FLAT,0
2021-10-26,Julia,1.0,FLAT,0
2021-10-27,Julia,1.0,FLAT,0
2021-10-28,Julia,1.0,FLAT,0
2021-10-29,Julia,1.0,FLAT,0
2021-11-01,Julia,1.0,FLAT,0
2021-11-02,Julia,1.0,FLAT,0
2021-11-03,Julia,1.0,FLAT,0
2021-11-04,Julia,1.0,FLAT,0
2021-11-05,Julia,1.0,FLAT,0
2021-11-08,Julia,1.0,FLAT,0
2021-11-09,Julia,1.0,FLAT,0
2021-11-10,Julia,1.0,FLAT,0
2021-11-11,Julia,1.0,FLAT,0
2021-11-12,Julia,1.0,FLAT,0
2021-11-15,Julia,1.0,FLAT,0
2021-11-16,Julia,1.0,FLAT,0
2021-11-17,Julia,1.0,FLAT,0
2021-11-18,Julia,1.0,FLAT,0
2021-11-19,Julia,1.0,FLAT,0
2021-11-22,Julia,1.0,FLAT,0
2021-11-23,Julia,1.0,FLAT,0
2021-11-24,Julia,1.0,FLAT,0
2021-11-25,Julia,1.0,FLAT,0
2021-11-26,Julia,1.0,FLAT,0
2021-11-29,Julia,1.0,FLAT,0
2021-11-30,Julia,1.0,FLAT,0
2021-12-01,Julia,1.0,FLAT,0
2021-12-02,Julia,1.0,FLAT,0
2021-12-03,Julia,1.0,FLAT,0
2021-12-06,Julia,1.0,FLAT,0
2021-12-07,Julia,1.0,FLAT,0
2021-12-08,Julia,1.0,FLAT,0
2021-12-09,Julia,1.0,FLAT,0
2021-12-10,Julia,1.0,FLAT,0
2021-12-13,Julia,1.0,FLAT,0
2021-12-14,Julia,1.0,FLAT,0
2021-12-15,Julia,1.0,FLAT,0
2021-12-16,Julia,1.0,FLAT,0
2021-12-17,Julia,1.0,FLAT,0
2021-12-20,Julia,1.0,FLAT,0
2021-12-21,Julia,1.0,FLAT,0
2021-12-22,Julia,1.0,FLAT,0
2021-12-23,Julia,1.0,FLAT,0
2021-12-24,Julia,1.0,FLAT,0
2021-12-27,Julia,1.0,FLAT,0
2021-12-28,Julia,1.0,FLAT,0
2021-12-29,Julia,1.0,FLAT,0
2021-12-30,Julia,1.0,FLAT,0
2022-01-03,Julia,1.0,FLAT,0
2022-01-04,Julia,1.0,FLAT,0
2022-01-05,Julia,1.0,FLAT,0
2022-01-06,Julia,1.0,FLAT,0
2022-01-07,Julia,1.0,FLAT,0
2022-01-10,Julia,1.0,FLAT,0
2022-01-11,Julia,1.0,FLAT,0
2022-01-12,Julia,1.0,FLAT,0
2022-01-13,Julia,1.0,FLAT,0
2022-01-14,Julia,1.0,FLAT,0
2022-01-17,Julia,1.0,FLAT,0
2022-01-18,Julia,1.0,FLAT,0
2022-01-19,Julia,1.0,FLAT,0
2022-01-20,Julia,1.0,FLAT,0
2022-01-21,Julia,1.0,FLAT,0
2022-01-24,Julia,1.0,FLAT,0
2022-01-25,Julia,1.0,FLAT,0
2022-01-26,Julia,1.0,FLAT,0
2022-01-27,Julia,1.0,FLAT,0
2022-01-28,Julia,1.0,FLAT,0
2022-02-03,Julia,1.0,FLAT,0
2022-02-04,Julia,1.0,FLAT,0
2022-02-07,Julia,1.0,FLAT,0
2022-02-08,Julia,1.0,FLAT,0
2022-02-09,Julia,1.0,FLAT,0
2022-02-10,Julia,1.0,FLAT,0
2022-02-11,Julia,1.0,FLAT,0
2022-02-14,Julia,1.0,FLAT,0
2022-02-15,Julia,1.0,FLAT,0
2022-02-16,Julia,1.0,FLAT,0
2022-02-17,Julia,1.0,FLAT,0
2022-02-18,Julia,1.0,FLAT,0
2022-02-21,Julia,1.0,FLAT,0
2022-02-22,Julia,1.0,FLAT,0
2022-02-23,Julia,1.0,FLAT,0
2022-02-24,Julia,1.0,FLAT,0
2022-02-25,Julia,1.0,FLAT,0
2022-02-28,Julia,1.0,FLAT,0
2022-03-02,Julia,1.0,FLAT,0
2022-03-03,Julia,1.0,FLAT,0
2022-03-04,Julia,1.0,FLAT,0
2022-03-07,Julia,1.0,FLAT,0
2022-03-08,Julia,1.0,FLAT,0
2022-03-10,Julia,1.0,FLAT,0
2022-03-11,Julia,1.0,FLAT,0
2022-03-14,Julia,1.0,FLAT,0
2022-03-15,Julia,1.0,FLAT,0
2022-03-16,Julia,1.0,FLAT,0
2022-03-17,Julia,1.0,FLAT,0
2022-03-18,Julia,1.0,FLAT,0
2022-03-21,Julia,1.0,FLAT,0
2022-03-22,Julia,1.0,FLAT,0
2022-03-23,Julia,1.0,FLAT,0
2022-03-24,Julia,1.0,FLAT,0
2022-03-25,Julia,1.0,FLAT,0
2022-03-28,Julia,1.0,FLAT,0
2022-03-29,Julia,1.0,FLAT,0
2022-03-30,Julia,1.0,FLAT,0
2022-03-31,Julia,1.0,FLAT,0
2022-04-01,Julia,1.0,FLAT,0
2022-04-04,Julia,1.0,FLAT,0
2022-04-05,Julia,1.0,FLAT,0
2022-04-06,Julia,1.0,FLAT,0
2022-04-07,Julia,1.0,FLAT,0
2022-04-08,Julia,1.0,FLAT,0
2022-04-11,Julia,1.0,FLAT,0
2022-04-12,Julia,1.0,FLAT,0
2022-04-13,Julia,1.0,FLAT,0
2022-04-14,Julia,1.0,FLAT,0
2022-04-15,Julia,1.0,FLAT,0
2022-04-18,Julia,1.0,FLAT,0
2022-04-19,Julia,1.0,FLAT,0
2022-04-20,Julia,1.0,FLAT,0
2022-04-21,Julia,1.0,FLAT,0
2022-04-22,Julia,1.0,FLAT,0
2022-04-25,Julia,1.0,FLAT,0
2022-04-26,Julia,1.0,FLAT,0
2022-04-27,Julia,1.0,FLAT,0
2022-04-28,Julia,1.0,FLAT,0
2022-04-29,Julia,1.0,FLAT,0
2022-05-02,Julia,1.0,FLAT,0
2022-05-03,Julia,1.0,FLAT,0
2022-05-04,Julia,1.0,FLAT,0
2022-05-06,Julia,1.0,FLAT,0
2022-05-09,Julia,1.0,FLAT,0
2022-05-10,Julia,1.0,FLAT,0
2022-05-11,Julia,1.0,FLAT,0
2022-05-12,Julia,1.0,FLAT,0
2022-05-13,Julia,1.0,FLAT,0
2022-05-16,Julia,1.0,FLAT,0
2022-05-17,Julia,1.0,FLAT,0
2022-05-18,Julia,1.0,FLAT,0
2022-05-19,Julia,1.0,FLAT,0
2022-05-20,Julia,1.0,FLAT,0
2022-05-23,Julia,1.0,FLAT,0
2022-05-24,Julia,1.0,FLAT,0
2022-05-25,Julia,1.0,FLAT,0
2022-05-26,Julia,1.0,FLAT,0
2022-05-27,Julia,1.0,FLAT,0
2022-05-30,Julia,1.0,FLAT,0
2022-05-31,Julia,1.0,FLAT,0
2022-06-02,Julia,1.0,FLAT,0
2022-06-03,Julia,1.0,FLAT,0
2022-06-07,Julia,1.0,FLAT,0
2022-06-08,Julia,1.0,FLAT,0
